3340001,12.5893,0
3340002,12.9373,0
3340003,13.5335,0
3340004,14.0236,0
3340005,14.0236,0
3340006,14.0236,1
3340007,17.051,0
3340008,18.6737,0
3340009,18.6737,1
3340010,18.6737,1
3340011,17.1931,0
3340012,16.2667,0
3340013,15.3975,0
3340014,15.4316,0
3340015,15.167,0
3340016,14.994,0
3340017,14.8945,0
3340018,14.806,0
3340019,14.7036,0
3340020,14.6918,0
3340021,14.6305,0
3340022,14.5223,0
3340023,14.3989,0
3340024,14.2615,0
3340025,14.208,0
3340026,14.1237,0
3340027,14.0442,0
3340028,13.9696,0
3340029,13.8761,0
3340030,13.8076,0
3340031,13.7392,0
3340032,13.6816,0
3340033,13.5458,0
3340034,13.4419,0
3340035,13.3529,0
3340036,13.2378,0
3340037,13.1939,0
3340038,13.1188,0
3340039,13.0129,0
3340040,12.9377,0
3340041,12.8682,0
3340042,12.7449,0
3340043,12.5826,0
3340044,12.4852,0
3340045,12.4008,0
3340046,12.307,0
3340047,12.1922,0
3340048,12.1191,0
3340049,12.0617,0
3340050,12.0006,0
3340051,11.9061,0
3340052,11.8231,0
3340053,11.7367,0
3340054,11.655,0
3340055,11.5552,0
3340056,11.5331,0
3340057,11.4768,0
3340058,11.3403,0
3340059,11.0882,0
3340060,10.846,0
3340061,10.6485,0
3340062,10.4045,0
3340063,10.2614,0
3340064,9.98507,0
3340065,9.78907,0
3340066,9.54935,0
3340067,9.32232,0
3340068,9.08205,0
3340069,8.85019,0
3340070,8.61511,0
3340071,8.41958,0
3340072,8.18514,0
3340073,7.95986,0
3340074,7.73021,0
3340075,7.46601,0
3340076,7.2621,0
3340077,7.05287,0
3340078,6.82046,0
3340079,6.61576,0
3340080,6.39106,0
3340081,6.15536,0
3340082,5.94812,0
3340083,5.71077,0
3340084,5.47852,0
3340085,5.26595,0
3340086,5.07618,0
3340087,4.87428,0
3340088,4.66557,0
3340089,4.4157,0
3340090,4.28666,0
3340091,4.18126,0
3340092,4.17638,0
3340093,4.17364,0
3340094,4.2104,0
3340095,4.20831,0
3340096,4.18704,0
3340097,4.47427,0
3340098,4.86593,0
3340099,5.2658,0
3340100,5.50492,0
3340101,5.63991,0
3340102,5.46402,0
3340103,5.47048,0
3340104,5.48112,0
3340105,5.44708,0
3340106,5.76025,0
3340107,6.20608,0
3340108,6.68778,0
3340109,7.07778,0
3340110,7.14954,0
3340111,7.20955,0
3340112,7.0358,0
3340113,6.85804,0
3340114,6.72357,0
3340115,6.48746,0
3340116,6.28579,0
3340117,6.11892,0
3340118,5.90507,0
3340119,5.67318,0
3340120,5.46531,0
3340121,5.25513,0
3340122,5.05876,0
3340123,4.88154,0
3340124,4.67389,0
3340125,4.47539,0
3340126,4.28216,0
3340127,4.08088,0
3340128,3.90887,0
3340129,3.76566,0
3340130,3.64816,0
3340131,3.60692,0
3340132,3.70695,0
3340133,3.74599,0
3340134,3.806,0
3340135,3.79699,0
3340136,3.78898,0
3340137,3.76915,0
3340138,3.78888,0
3340139,3.8051,0
3340140,3.76213,0
3340141,3.76471,0
3340142,3.74666,0
3340143,3.72139,0
3340144,3.70517,0
3340145,3.90777,0
3340146,4.32853,0
3340147,4.75429,0
3340148,5.2283,0
3340149,5.46789,0
3340150,5.46653,0
3340151,5.47815,0
3340152,5.61533,0
3340153,6.02038,0
3340154,6.17561,0
3340155,5.90085,0
3340156,5.87184,0
3340157,5.70043,0
3340158,5.4695,0
3340159,5.29415,0
3340160,5.09325,0
3340161,4.86828,0
3340162,4.71988,0
3340163,4.52222,0
3340164,4.3162,0
3340165,4.12459,0
3340166,3.95781,0
3340167,3.79806,0
3340168,3.62038,0
3340169,3.44232,0
3340170,3.31342,0
3340171,3.21258,0
3340172,3.1636,0
3340173,3.13506,0
3340174,3.26184,0
3340175,3.21757,0
3340176,3.14604,0
3340177,3.06441,0
3340178,3.11944,0
3340179,3.48058,0
3340180,3.75768,0
3340181,3.95832,0
3340182,4.04927,0
3340183,4.03412,0
3340184,3.99237,0
3340185,3.9156,0
3340186,3.90512,0
3340187,4.15125,0
3340188,4.48891,0
3340189,4.90468,0
3340190,5.14039,0
3340191,5.15181,0
3340192,5.35426,0
3340193,5.46695,0
3340194,5.24251,0
3340195,5.11749,0
3340196,4.99021,0
3340197,4.75268,0
3340198,4.57122,0
3340199,4.39597,0
3340200,4.18837,0
3340201,3.98599,0
3340202,3.801,0
3340203,3.5984,0
3340204,3.43868,0
3340205,3.26182,0
3340206,3.09246,0
3340207,2.94004,0
3340208,2.81963,0
3340209,2.69525,0
3340210,2.61671,0
3340211,2.64285,0
3340212,2.71905,0
3340213,2.68996,0
3340214,2.69965,0
3340215,2.90826,0
3340216,3.27406,0
3340217,3.52539,0
3340218,3.60939,0
3340219,3.61073,0
3340220,3.46088,0
3340221,3.47482,0
3340222,3.38902,0
3340223,3.54541,0
3340224,3.88449,0
3340225,4.16466,0
3340226,4.40521,0
3340227,4.55709,0
3340228,4.63473,0
3340229,4.76639,0
3340230,4.74956,0
3340231,4.61159,0
3340232,4.47175,0
3340233,4.30202,0
3340234,4.09435,0
3340235,3.91232,0
3340236,3.74032,0
3340237,3.54133,0
3340238,3.34418,0
3340239,3.17301,0
3340240,2.99886,0
3340241,2.815,0
3340242,2.65727,0
3340243,2.54528,0
3340244,2.40553,0
3340245,2.36695,0
3340246,2.38676,0
3340247,2.4258,0
3340248,2.4447,0
3340249,2.40721,0
3340250,2.35475,0
3340251,2.40363,0
3340252,2.77511,0
3340253,3.06046,0
3340254,3.25841,0
3340255,3.24156,0
3340256,3.21615,0
3340257,3.19774,0
3340258,3.11637,0
3340259,3.12511,0
3340260,3.46175,0
3340261,3.86905,0
3340262,4.20655,0
3340263,4.3126,0
3340264,4.23846,0
3340265,4.43899,0
3340266,4.48136,0
3340267,4.26547,0
3340268,4.15837,0
3340269,4.01435,0
3340270,3.78319,0
3340271,3.59926,0
3340272,3.41565,0
3340273,3.21725,0
3340274,3.03591,0
3340275,2.85041,0
3340276,2.6812,0
3340277,2.5292,0
3340278,2.3798,0
3340279,2.24898,0
3340280,2.16991,0
3340281,2.13321,0
3340282,2.1732,0
3340283,2.1975,0
3340284,2.22692,0
3340285,2.20444,0
3340286,2.20306,0
3340287,2.21363,0
3340288,2.22482,0
3340289,2.24924,0
3340290,2.26548,0
3340291,2.25634,0
3340292,2.31361,0
3340293,2.26759,0
3340294,2.25735,0
3340295,2.23803,0
3340296,2.2809,0
3340297,2.63909,0
3340298,3.01249,0
3340299,3.27509,0
3340300,3.35993,0
3340301,3.35999,0
3340302,3.28775,0
3340303,3.30297,0
3340304,3.30982,0
3340305,3.53022,0
3340306,3.94183,0
3340307,4.21739,0
3340308,4.29756,0
3340309,4.36647,0
3340310,4.28519,0
3340311,4.13911,0
3340312,3.98466,0
3340313,3.80026,0
3340314,3.61335,0
3340315,3.43465,0
3340316,3.26416,0
3340317,3.08047,0
3340318,2.90844,0
3340319,2.7407,0
3340320,2.57104,0
3340321,2.41043,0
3340322,2.25753,0
3340323,2.11349,0
3340324,2.00499,0
3340325,1.93761,0
3340326,1.94627,0
3340327,1.92919,0
3340328,1.91262,0
3340329,1.89287,0
3340330,1.85855,0
3340331,1.88327,0
3340332,2.2309,0
3340333,2.55549,0
3340334,2.74912,0
3340335,2.78367,0
3340336,2.77373,0
3340337,2.74859,0
3340338,2.74825,0
3340339,2.7693,0
3340340,3.04228,0
3340341,3.42693,0
3340342,3.78471,0
3340343,3.91174,0
3340344,4.01441,0
3340345,4.12254,0
3340346,3.98259,0
3340347,3.84404,0
3340348,3.74046,0
3340349,3.53199,0
3340350,3.37157,0
3340351,3.1967,0
3340352,3.01968,0
3340353,2.83558,0
3340354,2.66994,0
3340355,2.50387,0
3340356,2.35451,0
3340357,2.21484,0
3340358,2.07872,0
3340359,1.98746,0
3340360,1.9067,0
3340361,1.89997,0
3340362,1.91524,0
3340363,1.92541,0
3340364,1.95073,0
3340365,1.8824,0
3340366,1.85226,0
3340367,1.85645,0
3340368,2.19162,0
3340369,2.49641,0
3340370,2.68898,0
3340371,2.82082,0
3340372,2.83051,0
3340373,2.79495,0
3340374,2.77317,0
3340375,2.83533,0
3340376,3.17107,0
3340377,3.70805,0
3340378,4.06387,0
3340379,4.03342,0
3340380,4.23829,0
3340381,4.37376,0
3340382,4.13476,0
3340383,4.01872,0
3340384,3.90906,0
3340385,3.70032,0
3340386,3.58699,0
3340387,3.6081,0
3340388,3.60172,0
3340389,3.59245,0
3340390,3.63442,0
3340391,3.6805,0
3340392,3.71473,0
3340393,3.74951,0
3340394,3.77976,0
3340395,3.79638,0
3340396,3.82746,0
3340397,3.83161,0
3340398,3.85004,0
3340399,3.84623,0
3340400,3.84729,0
3340401,3.85271,0
3340402,3.86188,0
3340403,3.86477,0
3340404,3.86126,0
3340405,3.85307,0
3340406,3.86682,0
3340407,3.86557,0
3340408,3.87137,0
3340409,3.87581,0
3340410,3.87303,0
3340411,3.913,0
3340412,3.92127,0
3340413,3.91224,0
3340414,3.91082,0
3340415,3.90692,0
3340416,3.91153,0
3340417,3.91893,0
3340418,3.89136,0
3340419,3.8776,0
3340420,3.83857,0
3340421,3.80257,0
3340422,3.77814,0
3340423,3.75795,0
3340424,3.73365,0
3340425,3.71677,0
3340426,3.6778,0
3340427,3.62815,0
3340428,3.62495,0
3340429,3.58324,0
3340430,3.56082,0
3340431,3.55562,0
3340432,3.54082,0
3340433,3.50476,0
3340434,3.4746,0
3340435,3.44596,0
3340436,3.41261,0
3340437,3.39869,0
3340438,3.37681,0
3340439,3.34862,0
3340440,3.31564,0
3340441,3.30323,0
3340442,3.26689,0
3340443,3.2966,0
3340444,3.38652,0
3340445,3.50748,0
3340446,3.54908,0
3340447,3.54568,0
3340448,3.57634,0
3340449,3.58542,0
3340450,3.67005,0
3340451,3.71017,0
3340452,3.75951,0
3340453,3.81003,0
3340454,3.69865,0
3340455,3.67417,0
3340456,3.55579,0
3340457,3.52318,0
3340458,3.4875,0
3340459,3.44988,0
3340460,3.40914,0
3340461,3.39266,0
3340462,3.31442,0
3340463,3.28258,0
3340464,3.31863,0
3340465,3.32813,0
3340466,3.36208,0
3340467,3.45321,0
3340468,3.59306,0
3340469,3.69324,0
3340470,3.7859,0
3340471,3.8351,0
3340472,3.86589,0
3340473,3.90986,0
3340474,3.91631,0
3340475,3.9211,0
3340476,3.85263,0
3340477,3.85294,0
3340478,3.82505,0
3340479,3.9041,0
3340480,3.88413,0
3340481,3.88954,0
3340482,3.97151,0
3340483,3.99967,0
3340484,4.00523,0
3340485,4.07913,0
3340486,4.11802,0
3340487,4.07938,0
3340488,4.0277,0
3340489,3.9815,0
3340490,3.95556,0
3340491,3.96378,0
3340492,3.98947,0
3340493,3.96402,0
3340494,3.99578,0
3340495,4.04325,0
3340496,4.08051,0
3340497,4.07317,0
3340498,4.20142,0
3340499,4.25548,0
3340500,4.27422,0
3340501,4.33056,0
3340502,4.35973,0
3340503,4.39948,0
3340504,4.34985,0
3340505,4.33646,0
3340506,4.31727,0
3340507,4.39463,0
3340508,4.46356,0
3340509,4.49942,0
3340510,4.54053,0
3340511,4.5683,0
3340512,4.51972,0
3340513,4.5421,0
3340514,4.54267,0
3340515,4.55007,0
3340516,4.58763,0
3340517,4.65618,0
3340518,4.71389,0
3340519,4.80147,0
3340520,4.7863,0
3340521,4.74803,0
3340522,4.88235,0
3340523,5.30482,0
3340524,6.05686,0
3340525,6.68495,0
3340526,7.13788,0
3340527,7.48184,0
3340528,8.13178,0
3340529,9.16214,0
3340530,10.2154,0
3340531,11.049,0
3340532,11.8985,0
3340533,11.8985,0
3340534,11.8985,1
3340535,15.0639,0
3340536,17.2635,0
3340537,17.2635,1
3340538,17.2635,1
3340539,17.2635,1
3340540,17.2635,1
3340541,17.2635,1
3340542,13,0
3340543,10.552,0
3340544,9.06595,0
3340545,8.43767,0
3340546,7.96804,0
3340547,7.61925,0
3340548,7.43548,0
3340549,7.27263,0
3340550,7.33245,0
3340551,7.46826,0
3340552,7.50115,0
3340553,7.49917,0
3340554,7.46929,0
3340555,7.59527,0
3340556,8.15528,0
3340557,8.51587,0
3340558,8.79808,0
3340559,8.82852,0
3340560,8.65798,0
3340561,8.64476,0
3340562,8.61395,0
3340563,8.74693,0
3340564,9.33907,0
3340565,9.74789,0
3340566,9.65688,0
3340567,9.54005,0
3340568,9.38465,0
3340569,9.16561,0
3340570,9.00083,0
3340571,8.80482,0
3340572,8.57428,0
3340573,8.36489,0
3340574,8.165,0
3340575,7.9627,0
3340576,7.79025,0
3340577,7.55432,0
3340578,7.34053,0
3340579,7.10757,0
3340580,6.87999,0
3340581,6.71767,0
3340582,6.53833,0
3340583,6.36248,0
3340584,6.16717,0
3340585,5.9773,0
3340586,5.83485,0
3340587,5.63134,0
3340588,5.43297,0
3340589,5.26503,0
3340590,5.05487,0
3340591,4.8659,0
3340592,4.62982,0
3340593,4.45744,0
3340594,4.27261,0
3340595,4.10908,0
3340596,3.92402,0
3340597,3.81118,0
3340598,3.68713,0
3340599,3.50817,0
3340600,3.34908,0
3340601,3.15981,0
3340602,2.97622,0
3340603,2.91121,0
3340604,2.86816,0
3340605,2.919,0
3340606,2.89815,0
3340607,2.9139,0
3340608,2.8655,0
3340609,2.8324,0
3340610,3.01037,0
3340611,3.41204,0
3340612,3.78215,0
3340613,3.99014,0
3340614,4.14619,0
3340615,4.08034,0
3340616,4.12844,0
3340617,4.17332,0
3340618,4.25801,0
3340619,4.44956,0
3340620,4.81277,0
3340621,5.09758,0
3340622,5.44504,0
3340623,5.55598,0
3340624,5.57409,0
3340625,5.43625,0
3340626,5.22021,0
3340627,5.07257,0
3340628,4.86213,0
3340629,4.66263,0
3340630,4.47008,0
3340631,4.25871,0
3340632,4.06091,0
3340633,3.88682,0
3340634,3.71351,0
3340635,3.53918,0
3340636,3.37748,0
3340637,3.18104,0
3340638,3.04017,0
3340639,3.03497,0
3340640,2.99503,0
3340641,3.12858,0
3340642,3.25728,0
3340643,3.36135,0
3340644,3.40568,0
3340645,3.29494,0
3340646,3.19179,0
3340647,3.15518,0
3340648,3.19798,0
3340649,3.2614,0
3340650,3.44865,0
3340651,3.60937,0
3340652,3.70459,0
3340653,3.69483,0
3340654,3.59647,0
3340655,3.45563,0
3340656,3.35817,0
3340657,3.57449,0
3340658,4.04653,0
3340659,4.38031,0
3340660,4.6067,0
3340661,4.56658,0
3340662,4.53416,0
3340663,4.4811,0
3340664,4.41903,0
3340665,4.48807,0
3340666,4.85921,0
3340667,5.36948,0
3340668,5.73701,0
3340669,5.72866,0
3340670,5.8346,0
3340671,5.67333,0
3340672,5.43376,0
3340673,5.31084,0
3340674,5.08929,0
3340675,4.87953,0
3340676,4.69953,0
3340677,4.50294,0
3340678,4.30898,0
3340679,4.10819,0
3340680,3.90363,0
3340681,3.73015,0
3340682,3.58025,0
3340683,3.44547,0
3340684,3.28206,0
3340685,3.12286,0
3340686,2.95402,0
3340687,2.80303,0
3340688,2.74308,0
3340689,2.72576,0
3340690,2.75598,0
3340691,2.79572,0
3340692,2.83017,0
3340693,2.79649,0
3340694,2.72924,0
3340695,2.86502,0
3340696,3.23275,0
3340697,3.57133,0
3340698,3.78879,0
3340699,3.84973,0
3340700,3.87252,0
3340701,3.8211,0
3340702,3.75574,0
3340703,3.8444,0
3340704,4.07937,0
3340705,4.40497,0
3340706,4.82148,0
3340707,5.1806,0
3340708,5.37366,0
3340709,5.57569,0
3340710,5.69209,0
3340711,5.50661,0
3340712,5.38401,0
3340713,5.25643,0
3340714,5.01953,0
3340715,4.86091,0
3340716,4.72649,0
3340717,4.51025,0
3340718,4.33707,0
3340719,4.1806,0
3340720,3.99517,0
3340721,3.82298,0
3340722,3.68752,0
3340723,3.53262,0
3340724,3.37153,0
3340725,3.24849,0
3340726,3.07938,0
3340727,2.97536,0
3340728,2.94497,0
3340729,2.90323,0
3340730,2.88444,0
3340731,2.84201,0
3340732,2.85412,0
3340733,2.84764,0
3340734,3.04837,0
3340735,3.46131,0
3340736,3.83839,0
3340737,4.00328,0
3340738,4.11029,0
3340739,4.10284,0
3340740,4.04325,0
3340741,4.01035,0
3340742,4.11177,0
3340743,4.36112,0
3340744,4.77121,0
3340745,5.24252,0
3340746,5.58194,0
3340747,5.73154,0
3340748,5.8513,0
3340749,5.74197,0
3340750,5.5914,0
3340751,5.45286,0
3340752,5.26099,0
3340753,5.08978,0
3340754,4.94307,0
3340755,4.77951,0
3340756,4.60877,0
3340757,4.4476,0
3340758,4.26571,0
3340759,4.11747,0
3340760,3.9241,0
3340761,3.77385,0
3340762,3.62448,0
3340763,3.51105,0
3340764,3.34298,0
3340765,3.18658,0
3340766,3.1006,0
3340767,2.98072,0
3340768,2.89029,0
3340769,2.89245,0
3340770,2.85569,0
3340771,2.89735,0
3340772,2.91935,0
3340773,3.00869,0
3340774,3.3668,0
3340775,3.83603,0
3340776,4.01804,0
3340777,4.15567,0
3340778,4.21323,0
3340779,4.12678,0
3340780,4.03661,0
3340781,4.03911,0
3340782,4.16705,0
3340783,4.65641,0
3340784,5.10952,0
3340785,5.54404,0
3340786,5.87389,0
3340787,6.07128,0
3340788,6.2287,0
3340789,6.09507,0
3340790,5.96513,0
3340791,5.88187,0
3340792,5.65913,0
3340793,5.49632,0
3340794,5.33269,0
3340795,5.13079,0
3340796,4.95433,0
3340797,4.80299,0
3340798,4.63744,0
3340799,4.48772,0
3340800,4.31465,0
3340801,4.14458,0
3340802,4.00963,0
3340803,3.89627,0
3340804,3.75213,0
3340805,3.58188,0
3340806,3.45084,0
3340807,3.27384,0
3340808,3.17909,0
3340809,3.09755,0
3340810,3.06422,0
3340811,2.9657,0
3340812,2.98265,0
3340813,2.99492,0
3340814,2.99031,0
3340815,3.20339,0
3340816,3.57608,0
3340817,3.89868,0
3340818,4.10509,0
3340819,4.13773,0
3340820,4.095,0
3340821,3.98767,0
3340822,4.01401,0
3340823,4.11919,0
3340824,4.35076,0
3340825,4.71254,0
3340826,5.25821,0
3340827,5.5959,0
3340828,5.7017,0
3340829,5.96687,0
3340830,6.18153,0
3340831,5.9772,0
3340832,5.89909,0
3340833,5.80709,0
3340834,5.60546,0
3340835,5.45666,0
3340836,5.31656,0
3340837,5.12404,0
3340838,4.95212,0
3340839,4.80867,0
3340840,4.61842,0
3340841,4.46116,0
3340842,4.28005,0
3340843,4.11787,0
3340844,3.94083,0
3340845,3.78829,0
3340846,3.60417,0
3340847,3.44069,0
3340848,3.2914,0
3340849,3.19585,0
3340850,3.12206,0
3340851,3.07879,0
3340852,3.05566,0
3340853,3.01539,0
3340854,3.03774,0
3340855,3.05014,0
3340856,3.15624,0
3340857,3.48122,0
3340858,3.74256,0
3340859,3.79596,0
3340860,3.75914,0
3340861,3.68267,0
3340862,3.67532,0
3340863,3.75388,0
3340864,3.84661,0
3340865,4.07132,0
3340866,4.47261,0
3340867,4.79622,0
3340868,5.04022,0
3340869,5.15226,0
3340870,5.39342,0
3340871,5.50689,0
3340872,5.35678,0
3340873,5.25315,0
3340874,5.15501,0
3340875,4.95528,0
3340876,4.7757,0
3340877,4.60324,0
3340878,4.40449,0
3340879,4.21437,0
3340880,4.03323,0
3340881,3.83091,0
3340882,3.67457,0
3340883,3.52026,0
3340884,3.33915,0
3340885,3.17316,0
3340886,3.00163,0
3340887,2.92121,0
3340888,2.8279,0
3340889,2.86495,0
3340890,2.87231,0
3340891,2.91471,0
3340892,2.94859,0
3340893,2.91066,0
3340894,2.87254,0
3340895,2.83206,0
3340896,2.81326,0
3340897,2.81944,0
3340898,2.89288,0
3340899,3.04759,0
3340900,3.1609,0
3340901,3.25577,0
3340902,3.35122,0
3340903,3.36479,0
3340904,3.46368,0
3340905,3.77199,0
3340906,4.11963,0
3340907,4.33427,0
3340908,4.48031,0
3340909,4.47042,0
3340910,4.70374,0
3340911,4.88887,0
3340912,4.66267,0
3340913,4.55798,0
3340914,4.41837,0
3340915,4.19061,0
3340916,4.03612,0
3340917,3.88258,0
3340918,3.67337,0
3340919,3.49752,0
3340920,3.33077,0
3340921,3.16514,0
3340922,2.97857,0
3340923,2.8195,0
3340924,2.66967,0
3340925,2.60566,0
3340926,2.53381,0
3340927,2.51567,0
3340928,2.54108,0
3340929,2.56201,0
3340930,2.58579,0
3340931,2.57091,0
3340932,2.56837,0
3340933,2.54253,0
3340934,2.53925,0
3340935,2.53464,0
3340936,2.53236,0
3340937,2.49593,0
3340938,2.46985,0
3340939,2.50477,0
3340940,2.60142,0
3340941,2.77089,0
3340942,2.97427,0
3340943,3.26199,0
3340944,3.51779,0
3340945,3.69819,0
3340946,3.79359,0
3340947,3.81478,0
3340948,3.85505,0
3340949,3.93456,0
3340950,3.98669,0
3340951,4.22111,0
3340952,4.59902,0
3340953,4.79636,0
3340954,4.78434,0
3340955,4.76072,0
3340956,4.65929,0
3340957,4.50121,0
3340958,4.36392,0
3340959,4.18598,0
3340960,4.01006,0
3340961,3.83185,0
3340962,3.64952,0
3340963,3.47664,0
3340964,3.30167,0
3340965,3.118,0
3340966,2.93526,0
3340967,2.75249,0
3340968,2.59337,0
3340969,2.43007,0
3340970,2.26595,0
3340971,2.17575,0
3340972,2.10364,0
3340973,2.10069,0
3340974,2.11622,0
3340975,2.12529,0
3340976,2.15995,0
3340977,2.12133,0
3340978,2.0695,0
3340979,2.05496,0
3340980,2.32552,0
3340981,2.59908,0
3340982,2.7844,0
3340983,2.81942,0
3340984,2.82691,0
3340985,2.78368,0
3340986,2.81415,0
3340987,2.82739,0
3340988,3.1112,0
3340989,3.49257,0
3340990,3.77443,0
3340991,3.73992,0
3340992,3.85997,0
3340993,3.96887,0
3340994,3.75711,0
3340995,3.64288,0
3340996,3.54018,0
3340997,3.35564,0
3340998,3.20178,0
3340999,3.04476,0
3341000,2.84936,0
3341001,2.68908,0
3341002,2.51978,0
3341003,2.35881,0
3341004,2.19973,0
3341005,2.05949,0
3341006,1.97129,0
3341007,1.89276,0
3341008,1.87281,0
3341009,1.86999,0
3341010,1.90889,0
3341011,1.95389,0
3341012,1.93579,0
3341013,1.94492,0
3341014,1.9244,0
3341015,1.89897,0
3341016,1.90419,0
3341017,1.9134,0
3341018,1.91567,0
3341019,1.91322,0
3341020,1.91294,0
3341021,2.00867,0
3341022,2.20453,0
3341023,2.40522,0
3341024,2.72528,0
3341025,2.93892,0
3341026,3.12876,0
3341027,3.28645,0
3341028,3.3556,0
3341029,3.52024,0
3341030,3.61723,0
3341031,3.45733,0
3341032,3.34349,0
3341033,3.22626,0
3341034,3.03871,0
3341035,2.87909,0
3341036,2.7238,0
3341037,2.56219,0
3341038,2.40452,0
3341039,2.2434,0
3341040,2.08363,0
3341041,1.93783,0
3341042,1.80511,0
3341043,1.67038,0
3341044,1.58628,0
3341045,1.52712,0
3341046,1.55914,0
3341047,1.57891,0
3341048,1.59737,0
3341049,1.62783,0
3341050,1.58047,0
3341051,1.52917,0
3341052,1.50904,0
3341053,1.55864,0
3341054,1.8421,0
3341055,2.04679,0
3341056,2.17269,0
3341057,2.26251,0
3341058,2.28187,0
3341059,2.28337,0
3341060,2.2788,0
3341061,2.45358,0
3341062,2.9095,0
3341063,3.22915,0
3341064,3.20944,0
3341065,3.34768,0
3341066,3.26443,0
3341067,3.08256,0
3341068,2.99157,0
3341069,2.83583,0
3341070,2.66497,0
3341071,2.52137,0
3341072,2.37275,0
3341073,2.23247,0
3341074,2.08516,0
3341075,1.93368,0
3341076,1.79323,0
3341077,1.65661,0
3341078,1.56456,0
3341079,1.51138,0
3341080,1.46886,0
3341081,1.5034,0
3341082,1.56283,0
3341083,1.63467,0
3341084,1.61532,0
3341085,1.55553,0
3341086,1.51652,0
3341087,1.51915,0
3341088,1.55725,0
3341089,1.70515,0
3341090,1.88979,0
3341091,2.02596,0
3341092,2.12374,0
3341093,2.21805,0
3341094,2.22872,0
3341095,2.33583,0
3341096,2.72428,0
3341097,3.21214,0
3341098,3.25525,0
3341099,3.3073,0
3341100,3.48679,0
3341101,3.43846,0
3341102,3.29863,0
3341103,3.19197,0
3341104,3.04759,0
3341105,2.8789,0
