s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,angle,time,session
0.7734375,1.069921875,1.62421875,0.515625,1.88203125,1.26328125,0.33515625,0.33515625,0.034740625,1.133,1
0.7734375,1.069921875,1.62421875,0.515625,1.88203125,1.26328125,0.33515625,0.33515625,0.034740625,1.134,1
0.760546875,1.069921875,1.62421875,0.515625,1.88203125,1.26328125,0.33515625,0.33515625,0.034740625,1.135,1
0.760546875,1.05703125,1.62421875,0.515625,1.88203125,1.26328125,0.33515625,0.33515625,0.034740625,1.136,1
0.74765625,1.05703125,1.62421875,0.515625,1.88203125,1.26328125,0.33515625,0.33515625,0.034740625,1.137,1
0.74765625,1.044140625,1.62421875,0.515625,1.88203125,1.26328125,0.33515625,0.33515625,0.034740625,1.138,1
0.708984375,1.018359375,1.637109375,0.528515625,1.946484375,1.301953125,0.348046875,0.348046875,0.034740625,1.139,1
0.708984375,1.018359375,1.637109375,0.528515625,1.946484375,1.301953125,0.348046875,0.348046875,0.034740625,1.14,1
0.708984375,1.018359375,1.637109375,0.54140625,1.946484375,1.301953125,0.348046875,0.348046875,0.034740625,1.141,1
0.721875,1.018359375,1.637109375,0.54140625,1.946484375,1.301953125,0.348046875,0.348046875,0.034740625,1.142,1
0.721875,1.018359375,1.637109375,0.54140625,1.946484375,1.301953125,0.348046875,0.348046875,0.034740625,1.143,1
0.721875,1.018359375,1.637109375,0.54140625,1.946484375,1.301953125,0.348046875,0.348046875,0.034740625,1.144,1
0.734765625,1.018359375,1.637109375,0.54140625,1.946484375,1.301953125,0.348046875,0.348046875,0.034740625,1.145,1
0.734765625,1.018359375,1.637109375,0.54140625,1.946484375,1.301953125,0.348046875,0.348046875,0.034740625,1.146,1
0.734765625,1.018359375,1.637109375,0.54140625,1.946484375,1.301953125,0.348046875,0.348046875,0.034740625,1.147,1
0.74765625,1.03125,1.637109375,0.54140625,1.946484375,1.301953125,0.348046875,0.348046875,0.002082226562,1.148,1
0.915234375,1.1859375,1.611328125,0.528515625,1.869140625,1.250390625,0.348046875,0.348046875,0.034740625,1.149,1
0.915234375,1.1859375,1.5984375,0.528515625,1.869140625,1.250390625,0.348046875,0.348046875,0.034740625,1.15,1
0.915234375,1.1859375,1.5984375,0.528515625,1.869140625,1.250390625,0.348046875,0.348046875,0.034740625,1.151,1
0.915234375,1.1859375,1.5984375,0.528515625,1.85625,1.250390625,0.348046875,0.348046875,0.034740625,1.152,1
0.915234375,1.173046875,1.5984375,0.528515625,1.85625,1.250390625,0.348046875,0.348046875,0.034740625,1.153,1
0.915234375,1.173046875,1.5984375,0.528515625,1.85625,1.250390625,0.348046875,0.348046875,0.034740625,1.154,1
0.90234375,1.173046875,1.5984375,0.528515625,1.85625,1.250390625,0.348046875,0.348046875,0.034740625,1.155,1
0.90234375,1.173046875,1.5984375,0.528515625,1.85625,1.2375,0.348046875,0.348046875,0.034740625,1.156,1
0.90234375,1.173046875,1.5984375,0.528515625,1.85625,1.2375,0.348046875,0.348046875,0.034740625,1.157,1
0.90234375,1.173046875,1.5984375,0.528515625,1.85625,1.2375,0.348046875,0.348046875,0.034740625,1.158,1
0.837890625,1.0828125,1.5984375,0.502734375,1.8046875,1.2375,0.33515625,0.33515625,0.034740625,1.159,1
0.837890625,1.0828125,1.5984375,0.502734375,1.8046875,1.2375,0.33515625,0.33515625,0.034740625,1.16,1
0.837890625,1.0828125,1.5984375,0.502734375,1.8046875,1.2375,0.33515625,0.33515625,0.034740625,1.161,1
0.825,1.0828125,1.5984375,0.502734375,1.8046875,1.2375,0.33515625,0.33515625,0.034740625,1.162,1
0.825,1.0828125,1.5984375,0.502734375,1.8046875,1.2375,0.33515625,0.33515625,0.034740625,1.163,1
0.825,1.0828125,1.5984375,0.502734375,1.791796875,1.2375,0.33515625,0.33515625,0.034740625,1.164,1
0.812109375,1.069921875,1.5984375,0.502734375,1.791796875,1.2375,0.33515625,0.33515625,0.034740625,1.165,1
0.79921875,1.069921875,1.5984375,0.502734375,1.791796875,1.2375,0.33515625,0.33515625,0.034740625,1.166,1
0.79921875,1.05703125,1.5984375,0.502734375,1.77890625,1.2375,0.33515625,0.33515625,0.034740625,1.167,1
0.786328125,1.05703125,1.5984375,0.502734375,1.77890625,1.2375,0.33515625,0.33515625,0.034740625,1.168,1
0.69609375,0.992578125,1.5984375,0.502734375,1.7015625,1.26328125,0.33515625,0.33515625,0.034740625,1.169,1
0.69609375,0.992578125,1.5984375,0.502734375,1.688671875,1.26328125,0.33515625,0.33515625,0.034740625,1.17,1
0.69609375,0.992578125,1.5984375,0.502734375,1.688671875,1.26328125,0.33515625,0.33515625,0.034740625,1.171,1
0.69609375,0.992578125,1.5984375,0.502734375,1.688671875,1.26328125,0.348046875,0.33515625,0.034740625,1.172,1
0.69609375,0.992578125,1.5984375,0.502734375,1.688671875,1.26328125,0.348046875,0.33515625,0.034740625,1.173,1
0.69609375,0.992578125,1.5984375,0.502734375,1.688671875,1.26328125,0.348046875,0.33515625,0.034740625,1.174,1
0.69609375,0.992578125,1.5984375,0.502734375,1.688671875,1.26328125,0.348046875,0.33515625,0.034740625,1.175,1
0.69609375,0.992578125,1.5984375,0.515625,1.688671875,1.26328125,0.348046875,0.33515625,0.034740625,1.176,1
0.69609375,0.992578125,1.5984375,0.515625,1.688671875,1.26328125,0.348046875,0.33515625,0.034740625,1.177,1
0.708984375,0.992578125,1.5984375,0.515625,1.688671875,1.26328125,0.348046875,0.33515625,0.034740625,1.178,1
0.915234375,1.198828125,1.57265625,0.515625,1.662890625,1.276171875,0.348046875,0.348046875,0.002082226562,1.179,1
0.915234375,1.198828125,1.57265625,0.515625,1.65,1.276171875,0.348046875,0.348046875,0.002082226562,1.18,1
0.90234375,1.198828125,1.57265625,0.515625,1.65,1.276171875,0.348046875,0.348046875,0.002082226562,1.181,1
0.90234375,1.1859375,1.559765625,0.515625,1.65,1.276171875,0.348046875,0.348046875,0.002082226562,1.182,1
0.90234375,1.1859375,1.559765625,0.515625,1.65,1.276171875,0.348046875,0.348046875,0.002082226562,1.183,1
0.90234375,1.1859375,1.559765625,0.515625,1.65,1.276171875,0.348046875,0.348046875,0.002082226562,1.184,1
0.90234375,1.1859375,1.559765625,0.515625,1.65,1.276171875,0.348046875,0.348046875,0.002082226562,1.185,1
0.90234375,1.1859375,1.559765625,0.515625,1.65,1.276171875,0.348046875,0.348046875,0.002082226562,1.186,1
0.90234375,1.173046875,1.559765625,0.515625,1.65,1.276171875,0.348046875,0.348046875,0.002082226562,1.187,1
0.90234375,1.173046875,1.559765625,0.515625,1.65,1.276171875,0.348046875,0.348046875,0.002082226562,1.188,1
0.69609375,0.9796875,1.533984375,0.502734375,1.7015625,1.276171875,0.33515625,0.33515625,0.002082226562,1.189,1
0.69609375,0.9796875,1.52109375,0.502734375,1.7015625,1.276171875,0.33515625,0.33515625,0.002082226562,1.19,1
0.683203125,0.9796875,1.52109375,0.502734375,1.7015625,1.276171875,0.33515625,0.33515625,0.002082226562,1.191,1
0.683203125,0.9796875,1.52109375,0.502734375,1.7015625,1.276171875,0.33515625,0.33515625,0.002082226562,1.192,1
0.683203125,0.9796875,1.52109375,0.502734375,1.7015625,1.276171875,0.33515625,0.33515625,0.002082226562,1.193,1
0.683203125,0.9796875,1.52109375,0.502734375,1.7015625,1.276171875,0.33515625,0.33515625,0.002082226562,1.194,1
0.683203125,0.9796875,1.52109375,0.502734375,1.7015625,1.276171875,0.33515625,0.33515625,0.002082226562,1.195,1
0.683203125,0.9796875,1.52109375,0.502734375,1.7015625,1.276171875,0.348046875,0.33515625,0.002082226562,1.196,1
0.683203125,0.9796875,1.52109375,0.502734375,1.7015625,1.276171875,0.348046875,0.33515625,0.002082226562,1.197,1
0.683203125,0.9796875,1.52109375,0.502734375,1.7015625,1.276171875,0.348046875,0.33515625,0.002082226562,1.198,1
0.928125,1.173046875,1.52109375,0.502734375,1.688671875,1.301953125,0.348046875,0.348046875,-0.03057617188,1.199,1
0.928125,1.1859375,1.52109375,0.502734375,1.688671875,1.301953125,0.348046875,0.348046875,-0.03057617188,1.2,1
0.928125,1.1859375,1.52109375,0.502734375,1.688671875,1.301953125,0.348046875,0.348046875,-0.03057617188,1.201,1
0.928125,1.1859375,1.52109375,0.502734375,1.688671875,1.2890625,0.348046875,0.348046875,-0.03057617188,1.202,1
0.928125,1.1859375,1.52109375,0.502734375,1.688671875,1.2890625,0.348046875,0.348046875,-0.03057617188,1.203,1
0.928125,1.1859375,1.52109375,0.502734375,1.688671875,1.2890625,0.348046875,0.348046875,-0.03057617188,1.204,1
0.928125,1.1859375,1.52109375,0.502734375,1.688671875,1.2890625,0.348046875,0.348046875,-0.03057617188,1.205,1
0.915234375,1.198828125,1.52109375,0.502734375,1.688671875,1.2890625,0.348046875,0.348046875,-0.03057617188,1.206,1
0.915234375,1.198828125,1.52109375,0.502734375,1.67578125,1.2890625,0.348046875,0.348046875,-0.03057617188,1.207,1
0.915234375,1.198828125,1.52109375,0.502734375,1.67578125,1.2890625,0.348046875,0.348046875,-0.03057617188,1.208,1
0.8765625,1.147265625,1.508203125,0.48984375,1.662890625,1.2890625,0.348046875,0.33515625,-0.03057617188,1.209,1
0.8765625,1.147265625,1.4953125,0.476953125,1.662890625,1.276171875,0.348046875,0.33515625,-0.03057617188,1.21,1
0.8765625,1.147265625,1.4953125,0.476953125,1.662890625,1.276171875,0.33515625,0.33515625,-0.03057617188,1.211,1
0.8765625,1.134375,1.4953125,0.476953125,1.662890625,1.276171875,0.33515625,0.33515625,-0.03057617188,1.212,1
0.863671875,1.134375,1.4953125,0.476953125,1.662890625,1.276171875,0.33515625,0.33515625,-0.03057617188,1.213,1
0.863671875,1.134375,1.4953125,0.476953125,1.662890625,1.276171875,0.33515625,0.33515625,-0.03057617188,1.214,1
0.863671875,1.121484375,1.4953125,0.476953125,1.662890625,1.276171875,0.33515625,0.33515625,-0.03057617188,1.215,1
0.863671875,1.121484375,1.4953125,0.476953125,1.65,1.276171875,0.33515625,0.33515625,-0.03057617188,1.216,1
0.863671875,1.121484375,1.4953125,0.476953125,1.65,1.276171875,0.33515625,0.33515625,-0.03057617188,1.217,1
0.863671875,1.10859375,1.4953125,0.476953125,1.65,1.276171875,0.33515625,0.33515625,-0.03057617188,1.218,1
0.915234375,1.095703125,1.52109375,0.48984375,1.753125,1.2890625,0.348046875,0.348046875,-0.06323457031,1.219,1
0.915234375,1.095703125,1.52109375,0.48984375,1.753125,1.2890625,0.348046875,0.348046875,-0.06323457031,1.22,1
0.915234375,1.095703125,1.52109375,0.48984375,1.753125,1.276171875,0.348046875,0.348046875,-0.06323457031,1.221,1
0.915234375,1.095703125,1.52109375,0.48984375,1.753125,1.276171875,0.348046875,0.348046875,-0.06323457031,1.222,1
0.928125,1.10859375,1.52109375,0.48984375,1.753125,1.276171875,0.348046875,0.348046875,-0.06323457031,1.223,1
0.928125,1.10859375,1.52109375,0.48984375,1.753125,1.276171875,0.348046875,0.348046875,-0.06323457031,1.224,1
0.928125,1.10859375,1.52109375,0.48984375,1.753125,1.276171875,0.348046875,0.348046875,-0.06323457031,1.225,1
0.928125,1.121484375,1.52109375,0.48984375,1.753125,1.276171875,0.348046875,0.348046875,-0.06323457031,1.226,1
0.928125,1.121484375,1.52109375,0.48984375,1.753125,1.276171875,0.348046875,0.348046875,-0.06323457031,1.227,1
0.928125,1.121484375,1.52109375,0.48984375,1.753125,1.276171875,0.348046875,0.348046875,-0.06323457031,1.228,1
0.7734375,0.992578125,1.4953125,0.502734375,1.72734375,1.250390625,0.33515625,0.322265625,-0.03057617188,1.229,1
0.760546875,0.9796875,1.4953125,0.502734375,1.72734375,1.250390625,0.33515625,0.322265625,-0.03057617188,1.23,1
0.760546875,0.9796875,1.4953125,0.502734375,1.72734375,1.250390625,0.33515625,0.322265625,-0.03057617188,1.231,1
0.760546875,0.9796875,1.4953125,0.502734375,1.72734375,1.250390625,0.33515625,0.322265625,-0.03057617188,1.232,1
0.74765625,0.9796875,1.4953125,0.502734375,1.72734375,1.250390625,0.33515625,0.322265625,-0.03057617188,1.233,1
0.74765625,0.966796875,1.4953125,0.502734375,1.72734375,1.250390625,0.33515625,0.33515625,-0.03057617188,1.234,1
0.74765625,0.966796875,1.4953125,0.502734375,1.72734375,1.250390625,0.33515625,0.33515625,-0.03057617188,1.235,1
0.734765625,0.966796875,1.4953125,0.502734375,1.72734375,1.250390625,0.33515625,0.33515625,-0.03057617188,1.236,1
0.734765625,0.95390625,1.4953125,0.502734375,1.72734375,1.250390625,0.33515625,0.33515625,-0.03057617188,1.237,1
0.721875,0.95390625,1.4953125,0.502734375,1.740234375,1.250390625,0.33515625,0.33515625,-0.03057617188,1.238,1
0.734765625,0.95390625,1.508203125,0.515625,1.791796875,1.276171875,0.348046875,0.348046875,-0.03057617188,1.239,1
0.734765625,0.95390625,1.508203125,0.515625,1.791796875,1.276171875,0.348046875,0.348046875,-0.03057617188,1.24,1
0.74765625,0.966796875,1.508203125,0.515625,1.791796875,1.276171875,0.348046875,0.348046875,-0.03057617188,1.241,1
0.74765625,0.966796875,1.508203125,0.515625,1.791796875,1.276171875,0.348046875,0.348046875,-0.03057617188,1.242,1
0.74765625,0.966796875,1.508203125,0.515625,1.791796875,1.276171875,0.348046875,0.348046875,-0.03057617188,1.243,1
0.760546875,0.966796875,1.508203125,0.515625,1.791796875,1.276171875,0.348046875,0.348046875,-0.03057617188,1.244,1
0.760546875,0.966796875,1.508203125,0.515625,1.8046875,1.276171875,0.348046875,0.348046875,-0.03057617188,1.245,1
0.7734375,0.9796875,1.508203125,0.515625,1.8046875,1.276171875,0.348046875,0.348046875,-0.03057617188,1.246,1
0.7734375,0.9796875,1.508203125,0.515625,1.8046875,1.276171875,0.348046875,0.348046875,-0.03057617188,1.247,1
0.786328125,0.9796875,1.508203125,0.515625,1.817578125,1.276171875,0.348046875,0.348046875,-0.03057617188,1.248,1
0.95390625,1.16015625,1.508203125,0.515625,1.869140625,1.2890625,0.348046875,0.348046875,-0.03057617188,1.249,1
0.95390625,1.16015625,1.508203125,0.515625,1.869140625,1.2890625,0.348046875,0.348046875,-0.06323457031,1.25,1
0.95390625,1.16015625,1.508203125,0.515625,1.869140625,1.2890625,0.348046875,0.348046875,-0.06323457031,1.251,1
0.95390625,1.16015625,1.508203125,0.515625,1.869140625,1.2890625,0.348046875,0.348046875,-0.06323457031,1.252,1
0.95390625,1.16015625,1.508203125,0.515625,1.869140625,1.2890625,0.348046875,0.348046875,-0.06323457031,1.253,1
0.95390625,1.147265625,1.508203125,0.502734375,1.869140625,1.2890625,0.348046875,0.348046875,-0.06323457031,1.254,1
0.941015625,1.147265625,1.508203125,0.502734375,1.869140625,1.2890625,0.348046875,0.348046875,-0.06323457031,1.255,1
0.941015625,1.147265625,1.508203125,0.502734375,1.869140625,1.2890625,0.348046875,0.348046875,-0.06323457031,1.256,1
0.941015625,1.147265625,1.508203125,0.502734375,1.869140625,1.276171875,0.348046875,0.33515625,-0.06323457031,1.257,1
0.941015625,1.147265625,1.508203125,0.502734375,1.869140625,1.276171875,0.348046875,0.33515625,-0.06323457031,1.258,1
0.74765625,0.915234375,1.533984375,0.476953125,1.959375,1.2890625,0.33515625,0.322265625,-0.06323457031,1.259,1
0.74765625,0.915234375,1.533984375,0.476953125,1.959375,1.2890625,0.33515625,0.322265625,-0.06323457031,1.26,1
0.734765625,0.90234375,1.533984375,0.476953125,1.959375,1.2890625,0.33515625,0.322265625,-0.06323457031,1.261,1
0.734765625,0.90234375,1.533984375,0.476953125,1.959375,1.2890625,0.33515625,0.322265625,-0.06323457031,1.262,1
0.734765625,0.90234375,1.533984375,0.476953125,1.959375,1.2890625,0.33515625,0.322265625,-0.06323457031,1.263,1
0.721875,0.90234375,1.533984375,0.476953125,1.959375,1.2890625,0.33515625,0.322265625,-0.06323457031,1.264,1
0.721875,0.889453125,1.533984375,0.476953125,1.972265625,1.2890625,0.33515625,0.33515625,-0.06323457031,1.265,1
0.721875,0.889453125,1.533984375,0.476953125,1.972265625,1.2890625,0.33515625,0.33515625,-0.06323457031,1.266,1
0.721875,0.889453125,1.533984375,0.476953125,1.972265625,1.2890625,0.33515625,0.33515625,-0.06323457031,1.267,1
0.708984375,0.889453125,1.533984375,0.476953125,1.972265625,1.2890625,0.33515625,0.33515625,-0.06323457031,1.268,1
1.018359375,1.069921875,1.57265625,0.48984375,2.075390625,1.36640625,0.348046875,0.348046875,-0.09589296875,1.269,1
1.018359375,1.0828125,1.57265625,0.48984375,2.075390625,1.36640625,0.348046875,0.348046875,-0.09589296875,1.27,1
1.018359375,1.0828125,1.57265625,0.48984375,2.075390625,1.36640625,0.348046875,0.348046875,-0.09589296875,1.271,1
1.018359375,1.0828125,1.57265625,0.48984375,2.075390625,1.36640625,0.348046875,0.348046875,-0.09589296875,1.272,1
1.03125,1.0828125,1.57265625,0.48984375,2.075390625,1.36640625,0.348046875,0.348046875,-0.09589296875,1.273,1
1.03125,1.095703125,1.57265625,0.48984375,2.075390625,1.36640625,0.348046875,0.348046875,-0.09589296875,1.274,1
1.03125,1.095703125,1.57265625,0.48984375,2.075390625,1.36640625,0.348046875,0.348046875,-0.09589296875,1.275,1
1.03125,1.095703125,1.57265625,0.48984375,2.075390625,1.36640625,0.348046875,0.348046875,-0.09589296875,1.276,1
1.03125,1.095703125,1.57265625,0.48984375,2.075390625,1.379296875,0.348046875,0.348046875,-0.09589296875,1.277,1
1.03125,1.10859375,1.57265625,0.48984375,2.075390625,1.379296875,0.348046875,0.348046875,-0.09589296875,1.278,1
1.03125,1.05703125,1.585546875,0.476953125,2.08828125,1.456640625,0.348046875,0.33515625,-0.06323457031,1.279,1
1.03125,1.05703125,1.585546875,0.476953125,2.08828125,1.456640625,0.33515625,0.33515625,-0.06323457031,1.28,1
1.018359375,1.05703125,1.585546875,0.476953125,2.08828125,1.456640625,0.33515625,0.33515625,-0.06323457031,1.281,1
1.018359375,1.044140625,1.585546875,0.476953125,2.08828125,1.456640625,0.33515625,0.33515625,-0.06323457031,1.282,1
1.018359375,1.044140625,1.585546875,0.476953125,2.08828125,1.456640625,0.33515625,0.33515625,-0.06323457031,1.283,1
1.018359375,1.044140625,1.585546875,0.476953125,2.08828125,1.456640625,0.33515625,0.33515625,-0.06323457031,1.284,1
1.018359375,1.03125,1.585546875,0.476953125,2.08828125,1.456640625,0.33515625,0.33515625,-0.06323457031,1.285,1
1.018359375,1.03125,1.585546875,0.476953125,2.08828125,1.456640625,0.33515625,0.33515625,-0.06323457031,1.286,1
1.018359375,1.03125,1.585546875,0.476953125,2.08828125,1.456640625,0.33515625,0.33515625,-0.06323457031,1.287,1
1.018359375,1.018359375,1.585546875,0.476953125,2.08828125,1.456640625,0.33515625,0.33515625,-0.06323457031,1.288,1
0.8765625,0.889453125,1.62421875,0.54140625,2.101171875,1.546875,0.348046875,0.348046875,-0.03057617188,1.289,1
0.889453125,0.889453125,1.62421875,0.54140625,2.101171875,1.546875,0.348046875,0.348046875,-0.03057617188,1.29,1
0.889453125,0.889453125,1.62421875,0.54140625,2.101171875,1.546875,0.348046875,0.348046875,-0.03057617188,1.291,1
0.889453125,0.889453125,1.62421875,0.54140625,2.101171875,1.546875,0.348046875,0.348046875,-0.03057617188,1.292,1
0.90234375,0.889453125,1.62421875,0.54140625,2.101171875,1.559765625,0.348046875,0.348046875,-0.03057617188,1.293,1
0.90234375,0.90234375,1.62421875,0.54140625,2.101171875,1.559765625,0.348046875,0.348046875,-0.03057617188,1.294,1
0.915234375,0.90234375,1.62421875,0.554296875,2.101171875,1.559765625,0.348046875,0.348046875,-0.03057617188,1.295,1
0.915234375,0.90234375,1.62421875,0.554296875,2.101171875,1.559765625,0.348046875,0.348046875,-0.03057617188,1.296,1
0.928125,0.915234375,1.62421875,0.554296875,2.101171875,1.559765625,0.348046875,0.348046875,-0.03057617188,1.297,1
0.941015625,0.915234375,1.62421875,0.554296875,2.101171875,1.57265625,0.348046875,0.348046875,-0.03057617188,1.298,1
1.134375,1.095703125,1.65,0.5671875,2.101171875,1.637109375,0.348046875,0.348046875,-0.03057617188,1.299,1
1.134375,1.0828125,1.65,0.5671875,2.101171875,1.637109375,0.348046875,0.33515625,-0.03057617188,1.3,1
1.134375,1.0828125,1.65,0.5671875,2.101171875,1.637109375,0.348046875,0.33515625,-0.03057617188,1.301,1
1.134375,1.0828125,1.65,0.5671875,2.101171875,1.637109375,0.348046875,0.33515625,-0.03057617188,1.302,1
1.134375,1.0828125,1.65,0.554296875,2.101171875,1.637109375,0.348046875,0.33515625,-0.03057617188,1.303,1
1.134375,1.0828125,1.65,0.554296875,2.101171875,1.637109375,0.348046875,0.33515625,-0.03057617188,1.304,1
1.134375,1.069921875,1.65,0.554296875,2.101171875,1.637109375,0.348046875,0.33515625,-0.03057617188,1.305,1
1.121484375,1.069921875,1.65,0.554296875,2.101171875,1.637109375,0.348046875,0.33515625,-0.03057617188,1.306,1
1.121484375,1.069921875,1.65,0.554296875,2.101171875,1.637109375,0.348046875,0.33515625,-0.03057617188,1.307,1
1.121484375,1.05703125,1.65,0.554296875,2.101171875,1.637109375,0.348046875,0.33515625,0.002082226562,1.308,1
0.915234375,0.889453125,1.65,0.5671875,2.101171875,1.662890625,0.33515625,0.322265625,0.002082226562,1.309,1
0.90234375,0.889453125,1.65,0.5671875,2.101171875,1.662890625,0.33515625,0.322265625,0.002082226562,1.31,1
0.90234375,0.8765625,1.65,0.5671875,2.101171875,1.662890625,0.33515625,0.322265625,0.002082226562,1.311,1
0.90234375,0.8765625,1.65,0.5671875,2.101171875,1.662890625,0.33515625,0.322265625,0.002082226562,1.312,1
0.889453125,0.8765625,1.65,0.5671875,2.101171875,1.662890625,0.33515625,0.322265625,0.002082226562,1.313,1
0.889453125,0.8765625,1.65,0.580078125,2.101171875,1.662890625,0.33515625,0.322265625,0.002082226562,1.314,1
0.889453125,0.8765625,1.65,0.580078125,2.101171875,1.662890625,0.33515625,0.322265625,0.002082226562,1.315,1
0.8765625,0.8765625,1.65,0.580078125,2.101171875,1.662890625,0.33515625,0.322265625,0.002082226562,1.316,1
0.8765625,0.863671875,1.65,0.580078125,2.101171875,1.662890625,0.33515625,0.322265625,0.002082226562,1.317,1
0.8765625,0.863671875,1.65,0.580078125,2.101171875,1.662890625,0.33515625,0.322265625,0.002082226562,1.318,1
1.1859375,1.05703125,1.688671875,0.6703125,2.101171875,1.67578125,0.348046875,0.348046875,-0.03057617188,1.319,1
1.1859375,1.05703125,1.688671875,0.6703125,2.101171875,1.67578125,0.348046875,0.348046875,-0.03057617188,1.32,1
1.1859375,1.05703125,1.688671875,0.6703125,2.101171875,1.67578125,0.348046875,0.348046875,-0.03057617188,1.321,1
1.1859375,1.069921875,1.688671875,0.6703125,2.101171875,1.67578125,0.348046875,0.348046875,-0.03057617188,1.322,1
1.1859375,1.069921875,1.67578125,0.6703125,2.101171875,1.67578125,0.348046875,0.348046875,-0.03057617188,1.323,1
1.1859375,1.069921875,1.67578125,0.6703125,2.101171875,1.67578125,0.348046875,0.348046875,-0.03057617188,1.324,1
1.1859375,1.069921875,1.67578125,0.6703125,2.101171875,1.67578125,0.348046875,0.348046875,-0.03057617188,1.325,1
1.1859375,1.069921875,1.67578125,0.6703125,2.101171875,1.67578125,0.348046875,0.348046875,-0.03057617188,1.326,1
1.1859375,1.069921875,1.67578125,0.6703125,2.101171875,1.67578125,0.348046875,0.348046875,-0.03057617188,1.327,1
1.1859375,1.069921875,1.67578125,0.6703125,2.101171875,1.67578125,0.348046875,0.348046875,-0.03057617188,1.328,1
1.198828125,1.134375,1.72734375,0.683203125,2.101171875,1.843359375,0.348046875,0.33515625,-0.06323457031,1.329,1
1.198828125,1.134375,1.72734375,0.6703125,2.101171875,1.843359375,0.348046875,0.33515625,-0.06323457031,1.33,1
1.198828125,1.134375,1.72734375,0.6703125,2.101171875,1.843359375,0.348046875,0.33515625,-0.06323457031,1.331,1
1.198828125,1.134375,1.714453125,0.6703125,2.101171875,1.843359375,0.348046875,0.33515625,-0.06323457031,1.332,1
1.198828125,1.147265625,1.714453125,0.6703125,2.101171875,1.843359375,0.348046875,0.33515625,-0.06323457031,1.333,1
1.198828125,1.147265625,1.714453125,0.6703125,2.101171875,1.83046875,0.348046875,0.348046875,-0.06323457031,1.334,1
1.198828125,1.147265625,1.714453125,0.6703125,2.101171875,1.83046875,0.348046875,0.348046875,-0.06323457031,1.335,1
1.198828125,1.16015625,1.714453125,0.6703125,2.101171875,1.83046875,0.348046875,0.348046875,-0.06323457031,1.336,1
1.21171875,1.16015625,1.714453125,0.6703125,2.101171875,1.83046875,0.348046875,0.348046875,-0.06323457031,1.337,1
1.21171875,1.16015625,1.714453125,0.6703125,2.101171875,1.83046875,0.348046875,0.348046875,-0.06323457031,1.338,1
0.9796875,1.044140625,1.714453125,0.48984375,2.101171875,1.77890625,0.348046875,0.348046875,0.002082226562,1.339,1
0.9796875,1.044140625,1.714453125,0.48984375,2.101171875,1.77890625,0.348046875,0.348046875,-0.03057617188,1.34,1
0.9796875,1.044140625,1.714453125,0.48984375,2.101171875,1.77890625,0.348046875,0.348046875,-0.03057617188,1.341,1
0.992578125,1.044140625,1.714453125,0.48984375,2.101171875,1.77890625,0.348046875,0.348046875,-0.03057617188,1.342,1
1.00546875,1.05703125,1.714453125,0.48984375,2.101171875,1.77890625,0.348046875,0.348046875,-0.03057617188,1.343,1
1.00546875,1.05703125,1.714453125,0.48984375,2.101171875,1.77890625,0.348046875,0.348046875,-0.03057617188,1.344,1
1.018359375,1.05703125,1.714453125,0.48984375,2.101171875,1.77890625,0.348046875,0.348046875,-0.03057617188,1.345,1
1.03125,1.069921875,1.714453125,0.48984375,2.101171875,1.77890625,0.348046875,0.348046875,-0.03057617188,1.346,1
1.044140625,1.069921875,1.714453125,0.48984375,2.101171875,1.77890625,0.348046875,0.348046875,-0.03057617188,1.347,1
1.05703125,1.0828125,1.714453125,0.48984375,2.101171875,1.77890625,0.348046875,0.348046875,-0.03057617188,1.348,1
0.90234375,1.018359375,1.7015625,0.4640625,2.101171875,1.662890625,0.322265625,0.322265625,-0.06323457031,1.349,1
0.90234375,1.018359375,1.7015625,0.4640625,2.101171875,1.662890625,0.322265625,0.322265625,-0.06323457031,1.35,1
0.889453125,1.018359375,1.7015625,0.4640625,2.101171875,1.662890625,0.322265625,0.322265625,-0.06323457031,1.351,1
0.889453125,1.018359375,1.7015625,0.4640625,2.101171875,1.662890625,0.322265625,0.322265625,-0.06323457031,1.352,1
0.8765625,1.00546875,1.7015625,0.4640625,2.101171875,1.662890625,0.322265625,0.322265625,-0.06323457031,1.353,1
0.8765625,1.00546875,1.7015625,0.4640625,2.101171875,1.662890625,0.322265625,0.322265625,-0.06323457031,1.354,1
0.863671875,1.00546875,1.7015625,0.4640625,2.101171875,1.662890625,0.322265625,0.322265625,-0.06323457031,1.355,1
0.85078125,1.00546875,1.7015625,0.4640625,2.101171875,1.662890625,0.322265625,0.322265625,-0.06323457031,1.356,1
0.85078125,0.992578125,1.7015625,0.4640625,2.101171875,1.662890625,0.322265625,0.322265625,-0.06323457031,1.357,1
0.837890625,0.992578125,1.7015625,0.4640625,2.101171875,1.662890625,0.322265625,0.322265625,-0.06323457031,1.358,1
1.121484375,1.121484375,1.72734375,0.502734375,2.101171875,1.65,0.348046875,0.348046875,-0.09589296875,1.359,1
1.121484375,1.134375,1.714453125,0.502734375,2.101171875,1.65,0.348046875,0.348046875,-0.09589296875,1.36,1
1.121484375,1.134375,1.714453125,0.502734375,2.101171875,1.637109375,0.348046875,0.348046875,-0.09589296875,1.361,1
1.121484375,1.134375,1.714453125,0.502734375,2.101171875,1.637109375,0.348046875,0.348046875,-0.09589296875,1.362,1
