s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,angle,time,session
0.270703125,0.193359375,0.193359375,0.20625,0.348046875,0.43828125,0.20625,0.38671875,0.1000574219,0.025,1
0.270703125,0.193359375,0.193359375,0.20625,0.348046875,0.43828125,0.20625,0.38671875,0.1000574219,0.026,1
0.270703125,0.193359375,0.193359375,0.20625,0.33515625,0.43828125,0.20625,0.38671875,0.1000574219,0.027,1
0.270703125,0.193359375,0.193359375,0.20625,0.33515625,0.43828125,0.20625,0.38671875,0.1000574219,0.028,1
0.270703125,0.193359375,0.193359375,0.20625,0.33515625,0.43828125,0.20625,0.38671875,0.1000574219,0.029,1
0.270703125,0.193359375,0.193359375,0.20625,0.33515625,0.43828125,0.193359375,0.373828125,0.1000574219,0.03,1
0.270703125,0.193359375,0.193359375,0.193359375,0.28359375,0.43828125,0.193359375,0.322265625,0.1000574219,0.031,1
0.270703125,0.193359375,0.193359375,0.193359375,0.28359375,0.43828125,0.193359375,0.322265625,0.1000574219,0.032,1
0.2578125,0.193359375,0.193359375,0.193359375,0.28359375,0.425390625,0.193359375,0.322265625,0.1000574219,0.033,1
0.2578125,0.193359375,0.193359375,0.193359375,0.28359375,0.425390625,0.193359375,0.322265625,0.1000574219,0.034,1
0.2578125,0.193359375,0.193359375,0.193359375,0.28359375,0.425390625,0.193359375,0.309375,0.1000574219,0.035,1
0.2578125,0.193359375,0.193359375,0.193359375,0.28359375,0.425390625,0.193359375,0.309375,0.1000574219,0.036,1
0.2578125,0.193359375,0.193359375,0.193359375,0.28359375,0.425390625,0.193359375,0.309375,0.1000574219,0.037,1
0.2578125,0.193359375,0.193359375,0.193359375,0.270703125,0.425390625,0.193359375,0.309375,0.1000574219,0.038,1
0.2578125,0.193359375,0.193359375,0.193359375,0.270703125,0.425390625,0.193359375,0.309375,0.1000574219,0.039,1
0.2578125,0.193359375,0.193359375,0.193359375,0.270703125,0.425390625,0.193359375,0.309375,0.1000574219,0.04,1
0.28359375,0.20625,0.20625,0.20625,0.219140625,0.43828125,0.20625,0.244921875,0.1000574219,0.041,1
0.28359375,0.20625,0.20625,0.20625,0.219140625,0.43828125,0.20625,0.244921875,0.1000574219,0.042,1
0.28359375,0.20625,0.20625,0.20625,0.219140625,0.43828125,0.20625,0.244921875,0.1000574219,0.043,1
0.28359375,0.20625,0.20625,0.20625,0.219140625,0.43828125,0.20625,0.244921875,0.1000574219,0.044,1
0.28359375,0.20625,0.20625,0.20625,0.219140625,0.43828125,0.20625,0.244921875,0.1000574219,0.045,1
0.28359375,0.20625,0.20625,0.20625,0.219140625,0.43828125,0.20625,0.244921875,0.1000574219,0.046,1
0.28359375,0.20625,0.20625,0.20625,0.219140625,0.43828125,0.20625,0.244921875,0.1000574219,0.047,1
0.28359375,0.20625,0.20625,0.20625,0.219140625,0.43828125,0.20625,0.244921875,0.06739902344,0.048,1
0.28359375,0.20625,0.20625,0.20625,0.219140625,0.43828125,0.20625,0.2578125,0.06739902344,0.049,1
0.28359375,0.20625,0.20625,0.20625,0.23203125,0.43828125,0.20625,0.2578125,0.06739902344,0.05,1
0.28359375,0.20625,0.20625,0.20625,0.373828125,0.43828125,0.20625,0.4125,0.06739902344,0.051,1
0.28359375,0.20625,0.20625,0.20625,0.373828125,0.43828125,0.20625,0.4125,0.06739902344,0.052,1
0.28359375,0.20625,0.20625,0.20625,0.373828125,0.43828125,0.20625,0.4125,0.06739902344,0.053,1
0.28359375,0.20625,0.20625,0.20625,0.373828125,0.43828125,0.20625,0.399609375,0.06739902344,0.054,1
0.28359375,0.20625,0.20625,0.20625,0.373828125,0.43828125,0.20625,0.399609375,0.06739902344,0.055,1
0.28359375,0.20625,0.20625,0.20625,0.373828125,0.43828125,0.20625,0.399609375,0.06739902344,0.056,1
0.28359375,0.20625,0.20625,0.20625,0.373828125,0.43828125,0.20625,0.399609375,0.06739902344,0.057,1
0.28359375,0.20625,0.20625,0.20625,0.373828125,0.43828125,0.20625,0.399609375,0.06739902344,0.058,1
0.270703125,0.20625,0.20625,0.20625,0.3609375,0.43828125,0.20625,0.399609375,0.06739902344,0.059,1
0.270703125,0.193359375,0.20625,0.20625,0.3609375,0.43828125,0.20625,0.399609375,0.06739902344,0.06,1
0.270703125,0.193359375,0.193359375,0.193359375,0.322265625,0.43828125,0.193359375,0.33515625,0.06739902344,0.061,1
0.270703125,0.193359375,0.193359375,0.193359375,0.322265625,0.43828125,0.193359375,0.33515625,0.06739902344,0.062,1
0.270703125,0.193359375,0.193359375,0.193359375,0.322265625,0.43828125,0.193359375,0.33515625,0.06739902344,0.063,1
0.270703125,0.193359375,0.193359375,0.193359375,0.309375,0.43828125,0.193359375,0.33515625,0.06739902344,0.064,1
0.270703125,0.193359375,0.193359375,0.193359375,0.309375,0.43828125,0.193359375,0.33515625,0.06739902344,0.065,1
0.270703125,0.193359375,0.193359375,0.193359375,0.309375,0.43828125,0.193359375,0.33515625,0.06739902344,0.066,1
0.270703125,0.193359375,0.193359375,0.193359375,0.309375,0.43828125,0.193359375,0.33515625,0.06739902344,0.067,1
0.270703125,0.193359375,0.193359375,0.193359375,0.309375,0.43828125,0.193359375,0.33515625,0.06739902344,0.068,1
0.270703125,0.193359375,0.193359375,0.193359375,0.309375,0.43828125,0.193359375,0.322265625,0.06739902344,0.069,1
0.270703125,0.193359375,0.193359375,0.193359375,0.309375,0.43828125,0.193359375,0.322265625,0.06739902344,0.07,1
0.270703125,0.193359375,0.20625,0.20625,0.244921875,0.43828125,0.20625,0.2578125,0.06739902344,0.071,1
0.270703125,0.20625,0.20625,0.20625,0.244921875,0.43828125,0.20625,0.2578125,0.06739902344,0.072,1
0.270703125,0.20625,0.20625,0.20625,0.23203125,0.43828125,0.20625,0.2578125,0.06739902344,0.073,1
0.270703125,0.20625,0.20625,0.20625,0.23203125,0.43828125,0.20625,0.2578125,0.06739902344,0.074,1
0.270703125,0.20625,0.20625,0.20625,0.23203125,0.43828125,0.20625,0.2578125,0.06739902344,0.075,1
0.270703125,0.20625,0.20625,0.20625,0.23203125,0.43828125,0.20625,0.2578125,0.06739902344,0.076,1
0.270703125,0.20625,0.20625,0.20625,0.23203125,0.43828125,0.20625,0.244921875,0.06739902344,0.077,1
0.270703125,0.20625,0.20625,0.20625,0.23203125,0.43828125,0.20625,0.244921875,0.06739902344,0.078,1
0.270703125,0.20625,0.20625,0.20625,0.23203125,0.43828125,0.20625,0.244921875,0.06739902344,0.079,1
0.270703125,0.20625,0.20625,0.20625,0.219140625,0.43828125,0.20625,0.244921875,0.06739902344,0.08,1
0.270703125,0.20625,0.20625,0.20625,0.33515625,0.43828125,0.20625,0.373828125,0.06739902344,0.081,1
0.270703125,0.20625,0.20625,0.20625,0.33515625,0.43828125,0.20625,0.373828125,0.06739902344,0.082,1
0.270703125,0.193359375,0.20625,0.20625,0.33515625,0.43828125,0.20625,0.373828125,0.06739902344,0.083,1
0.270703125,0.193359375,0.193359375,0.20625,0.348046875,0.43828125,0.20625,0.373828125,0.06739902344,0.084,1
0.270703125,0.193359375,0.193359375,0.20625,0.348046875,0.43828125,0.20625,0.373828125,0.06739902344,0.085,1
0.270703125,0.193359375,0.193359375,0.20625,0.348046875,0.43828125,0.193359375,0.38671875,0.06739902344,0.086,1
0.270703125,0.193359375,0.193359375,0.20625,0.348046875,0.43828125,0.193359375,0.38671875,0.06739902344,0.087,1
0.270703125,0.193359375,0.193359375,0.20625,0.3609375,0.43828125,0.193359375,0.38671875,0.06739902344,0.088,1
0.270703125,0.193359375,0.193359375,0.20625,0.3609375,0.43828125,0.193359375,0.38671875,0.06739902344,0.089,1
0.270703125,0.193359375,0.193359375,0.20625,0.3609375,0.43828125,0.193359375,0.38671875,0.06739902344,0.09,1
0.2578125,0.193359375,0.193359375,0.193359375,0.348046875,0.425390625,0.193359375,0.3609375,0.06739902344,0.091,1
0.2578125,0.193359375,0.193359375,0.193359375,0.33515625,0.425390625,0.193359375,0.348046875,0.06739902344,0.092,1
0.2578125,0.193359375,0.193359375,0.193359375,0.33515625,0.425390625,0.193359375,0.348046875,0.06739902344,0.093,1
0.2578125,0.193359375,0.193359375,0.193359375,0.33515625,0.425390625,0.193359375,0.348046875,0.06739902344,0.094,1
0.2578125,0.193359375,0.193359375,0.193359375,0.33515625,0.425390625,0.193359375,0.348046875,0.06739902344,0.095,1
0.2578125,0.193359375,0.193359375,0.193359375,0.33515625,0.425390625,0.193359375,0.348046875,0.06739902344,0.096,1
0.2578125,0.193359375,0.193359375,0.193359375,0.33515625,0.425390625,0.193359375,0.348046875,0.06739902344,0.097,1
0.2578125,0.193359375,0.193359375,0.193359375,0.33515625,0.425390625,0.193359375,0.348046875,0.06739902344,0.098,1
0.2578125,0.193359375,0.193359375,0.193359375,0.33515625,0.425390625,0.193359375,0.348046875,0.06739902344,0.099,1
0.2578125,0.193359375,0.193359375,0.193359375,0.322265625,0.425390625,0.193359375,0.33515625,0.06739902344,0.1,1
0.270703125,0.20625,0.20625,0.20625,0.23203125,0.43828125,0.20625,0.244921875,0.06739902344,0.101,1
0.270703125,0.20625,0.20625,0.20625,0.23203125,0.43828125,0.20625,0.244921875,0.06739902344,0.102,1
0.270703125,0.20625,0.20625,0.20625,0.23203125,0.43828125,0.20625,0.244921875,0.06739902344,0.103,1
0.270703125,0.193359375,0.20625,0.20625,0.23203125,0.43828125,0.20625,0.23203125,0.06739902344,0.104,1
0.270703125,0.193359375,0.20625,0.20625,0.219140625,0.43828125,0.20625,0.23203125,0.06739902344,0.105,1
0.270703125,0.193359375,0.20625,0.20625,0.219140625,0.43828125,0.20625,0.23203125,0.06739902344,0.106,1
0.270703125,0.193359375,0.20625,0.20625,0.219140625,0.43828125,0.20625,0.23203125,0.06739902344,0.107,1
0.270703125,0.193359375,0.20625,0.20625,0.219140625,0.43828125,0.20625,0.23203125,0.06739902344,0.108,1
0.270703125,0.193359375,0.20625,0.20625,0.219140625,0.43828125,0.20625,0.23203125,0.06739902344,0.109,1
0.270703125,0.193359375,0.20625,0.20625,0.219140625,0.43828125,0.20625,0.23203125,0.06739902344,0.11,1
0.270703125,0.193359375,0.193359375,0.193359375,0.348046875,0.425390625,0.193359375,0.399609375,0.034740625,0.111,1
0.2578125,0.193359375,0.193359375,0.193359375,0.348046875,0.425390625,0.193359375,0.38671875,0.034740625,0.112,1
0.2578125,0.193359375,0.193359375,0.193359375,0.348046875,0.425390625,0.193359375,0.38671875,0.034740625,0.113,1
0.2578125,0.193359375,0.193359375,0.193359375,0.348046875,0.425390625,0.193359375,0.38671875,0.034740625,0.114,1
0.2578125,0.193359375,0.193359375,0.193359375,0.348046875,0.425390625,0.193359375,0.38671875,0.034740625,0.115,1
0.2578125,0.193359375,0.193359375,0.193359375,0.33515625,0.425390625,0.193359375,0.38671875,0.034740625,0.116,1
0.2578125,0.193359375,0.193359375,0.193359375,0.33515625,0.425390625,0.193359375,0.38671875,0.034740625,0.117,1
0.2578125,0.193359375,0.193359375,0.193359375,0.33515625,0.425390625,0.193359375,0.38671875,0.034740625,0.118,1
0.2578125,0.193359375,0.193359375,0.193359375,0.33515625,0.425390625,0.193359375,0.373828125,0.034740625,0.119,1
0.2578125,0.193359375,0.193359375,0.193359375,0.33515625,0.425390625,0.193359375,0.373828125,0.034740625,0.12,1
0.244921875,0.18046875,0.18046875,0.18046875,0.270703125,0.4125,0.18046875,0.309375,0.06739902344,0.121,1
0.244921875,0.18046875,0.18046875,0.18046875,0.270703125,0.4125,0.18046875,0.309375,0.06739902344,0.122,1
0.244921875,0.18046875,0.18046875,0.18046875,0.270703125,0.4125,0.18046875,0.309375,0.06739902344,0.123,1
0.244921875,0.18046875,0.18046875,0.18046875,0.270703125,0.4125,0.18046875,0.309375,0.06739902344,0.124,1
0.244921875,0.18046875,0.18046875,0.18046875,0.2578125,0.4125,0.18046875,0.296484375,0.06739902344,0.125,1
0.244921875,0.18046875,0.18046875,0.18046875,0.2578125,0.4125,0.18046875,0.296484375,0.06739902344,0.126,1
0.244921875,0.18046875,0.18046875,0.18046875,0.2578125,0.4125,0.18046875,0.296484375,0.06739902344,0.127,1
0.244921875,0.18046875,0.18046875,0.18046875,0.2578125,0.4125,0.18046875,0.296484375,0.06739902344,0.128,1
0.244921875,0.18046875,0.18046875,0.18046875,0.2578125,0.4125,0.18046875,0.296484375,0.06739902344,0.129,1
0.244921875,0.18046875,0.18046875,0.18046875,0.2578125,0.4125,0.18046875,0.296484375,0.06739902344,0.13,1
0.270703125,0.193359375,0.193359375,0.20625,0.20625,0.425390625,0.193359375,0.244921875,0.06739902344,0.131,1
0.270703125,0.193359375,0.193359375,0.20625,0.219140625,0.425390625,0.193359375,0.244921875,0.06739902344,0.132,1
0.270703125,0.193359375,0.193359375,0.20625,0.219140625,0.425390625,0.193359375,0.244921875,0.06739902344,0.133,1
0.270703125,0.193359375,0.193359375,0.20625,0.219140625,0.425390625,0.193359375,0.2578125,0.06739902344,0.134,1
0.270703125,0.193359375,0.193359375,0.20625,0.219140625,0.425390625,0.193359375,0.2578125,0.06739902344,0.135,1
0.270703125,0.193359375,0.193359375,0.20625,0.219140625,0.425390625,0.193359375,0.2578125,0.06739902344,0.136,1
0.270703125,0.193359375,0.193359375,0.20625,0.23203125,0.425390625,0.193359375,0.270703125,0.06739902344,0.137,1
0.270703125,0.193359375,0.193359375,0.20625,0.23203125,0.425390625,0.193359375,0.270703125,0.06739902344,0.138,1
0.270703125,0.193359375,0.193359375,0.20625,0.23203125,0.425390625,0.193359375,0.28359375,0.06739902344,0.139,1
0.270703125,0.193359375,0.193359375,0.20625,0.244921875,0.425390625,0.193359375,0.28359375,0.06739902344,0.14,1
0.270703125,0.193359375,0.193359375,0.20625,0.3609375,0.43828125,0.20625,0.399609375,0.06739902344,0.141,1
0.270703125,0.193359375,0.193359375,0.20625,0.3609375,0.43828125,0.20625,0.399609375,0.06739902344,0.142,1
0.270703125,0.193359375,0.193359375,0.20625,0.348046875,0.425390625,0.193359375,0.399609375,0.06739902344,0.143,1
0.270703125,0.193359375,0.193359375,0.193359375,0.348046875,0.425390625,0.193359375,0.399609375,0.06739902344,0.144,1
0.270703125,0.193359375,0.193359375,0.193359375,0.348046875,0.425390625,0.193359375,0.399609375,0.06739902344,0.145,1
0.270703125,0.193359375,0.193359375,0.193359375,0.348046875,0.425390625,0.193359375,0.399609375,0.06739902344,0.146,1
0.270703125,0.193359375,0.193359375,0.193359375,0.348046875,0.425390625,0.193359375,0.399609375,0.06739902344,0.147,1
0.2578125,0.193359375,0.193359375,0.193359375,0.348046875,0.425390625,0.193359375,0.38671875,0.06739902344,0.148,1
0.2578125,0.193359375,0.193359375,0.193359375,0.348046875,0.425390625,0.193359375,0.38671875,0.06739902344,0.149,1
0.2578125,0.193359375,0.193359375,0.193359375,0.348046875,0.425390625,0.193359375,0.38671875,0.06739902344,0.15,1
0.2578125,0.193359375,0.193359375,0.193359375,0.33515625,0.43828125,0.193359375,0.348046875,0.06739902344,0.151,1
0.2578125,0.193359375,0.193359375,0.193359375,0.33515625,0.43828125,0.193359375,0.348046875,0.06739902344,0.152,1
0.2578125,0.193359375,0.193359375,0.193359375,0.33515625,0.43828125,0.193359375,0.348046875,0.06739902344,0.153,1
0.2578125,0.193359375,0.193359375,0.193359375,0.33515625,0.43828125,0.193359375,0.348046875,0.06739902344,0.154,1
0.2578125,0.193359375,0.193359375,0.193359375,0.33515625,0.43828125,0.193359375,0.348046875,0.06739902344,0.155,1
0.2578125,0.193359375,0.193359375,0.193359375,0.322265625,0.43828125,0.193359375,0.348046875,0.06739902344,0.156,1
0.2578125,0.193359375,0.193359375,0.193359375,0.322265625,0.43828125,0.193359375,0.33515625,0.06739902344,0.157,1
0.2578125,0.193359375,0.193359375,0.193359375,0.322265625,0.43828125,0.193359375,0.33515625,0.06739902344,0.158,1
0.2578125,0.193359375,0.193359375,0.193359375,0.322265625,0.43828125,0.193359375,0.33515625,0.06739902344,0.159,1
0.2578125,0.193359375,0.193359375,0.193359375,0.322265625,0.43828125,0.193359375,0.33515625,0.06739902344,0.16,1
0.2578125,0.193359375,0.193359375,0.193359375,0.322265625,0.43828125,0.193359375,0.309375,0.1000574219,0.161,1
0.2578125,0.193359375,0.193359375,0.193359375,0.309375,0.43828125,0.193359375,0.309375,0.1000574219,0.162,1
0.2578125,0.193359375,0.193359375,0.193359375,0.309375,0.43828125,0.193359375,0.309375,0.1000574219,0.163,1
0.2578125,0.193359375,0.193359375,0.193359375,0.309375,0.43828125,0.193359375,0.309375,0.1000574219,0.164,1
0.2578125,0.193359375,0.193359375,0.193359375,0.309375,0.43828125,0.193359375,0.296484375,0.1000574219,0.165,1
0.2578125,0.193359375,0.193359375,0.193359375,0.309375,0.43828125,0.193359375,0.296484375,0.1000574219,0.166,1
0.2578125,0.193359375,0.193359375,0.193359375,0.309375,0.43828125,0.193359375,0.296484375,0.1000574219,0.167,1
0.2578125,0.193359375,0.193359375,0.193359375,0.309375,0.425390625,0.193359375,0.296484375,0.1000574219,0.168,1
0.244921875,0.18046875,0.18046875,0.18046875,0.296484375,0.425390625,0.193359375,0.296484375,0.1000574219,0.169,1
0.244921875,0.18046875,0.18046875,0.18046875,0.296484375,0.425390625,0.18046875,0.296484375,0.1000574219,0.17,1
0.2578125,0.193359375,0.193359375,0.193359375,0.23203125,0.43828125,0.193359375,0.23203125,0.1000574219,0.171,1
0.2578125,0.193359375,0.193359375,0.193359375,0.23203125,0.425390625,0.193359375,0.219140625,0.1000574219,0.172,1
0.2578125,0.193359375,0.193359375,0.193359375,0.23203125,0.425390625,0.193359375,0.219140625,0.1000574219,0.173,1
0.2578125,0.193359375,0.193359375,0.193359375,0.23203125,0.425390625,0.193359375,0.219140625,0.1000574219,0.174,1
0.2578125,0.193359375,0.193359375,0.193359375,0.219140625,0.425390625,0.193359375,0.219140625,0.1000574219,0.175,1
0.2578125,0.193359375,0.193359375,0.193359375,0.219140625,0.425390625,0.193359375,0.219140625,0.1000574219,0.176,1
0.2578125,0.193359375,0.193359375,0.193359375,0.219140625,0.425390625,0.193359375,0.219140625,0.1000574219,0.177,1
0.2578125,0.193359375,0.193359375,0.193359375,0.219140625,0.425390625,0.193359375,0.219140625,0.1000574219,0.178,1
0.2578125,0.193359375,0.193359375,0.193359375,0.219140625,0.425390625,0.193359375,0.219140625,0.1000574219,0.179,1
0.2578125,0.193359375,0.193359375,0.193359375,0.219140625,0.425390625,0.193359375,0.219140625,0.1000574219,0.18,1
0.270703125,0.193359375,0.193359375,0.193359375,0.3609375,0.43828125,0.193359375,0.3609375,0.1000574219,0.181,1
0.270703125,0.193359375,0.193359375,0.193359375,0.348046875,0.43828125,0.193359375,0.3609375,0.1000574219,0.182,1
0.270703125,0.193359375,0.193359375,0.193359375,0.348046875,0.43828125,0.193359375,0.3609375,0.1000574219,0.183,1
0.270703125,0.193359375,0.193359375,0.193359375,0.348046875,0.43828125,0.193359375,0.3609375,0.1000574219,0.184,1
0.270703125,0.193359375,0.193359375,0.193359375,0.348046875,0.43828125,0.193359375,0.3609375,0.1000574219,0.185,1
0.270703125,0.193359375,0.193359375,0.193359375,0.348046875,0.43828125,0.193359375,0.3609375,0.1000574219,0.186,1
0.2578125,0.193359375,0.193359375,0.193359375,0.348046875,0.43828125,0.193359375,0.3609375,0.1000574219,0.187,1
0.2578125,0.193359375,0.193359375,0.193359375,0.348046875,0.43828125,0.193359375,0.348046875,0.1000574219,0.188,1
0.2578125,0.193359375,0.193359375,0.193359375,0.33515625,0.425390625,0.193359375,0.348046875,0.1000574219,0.189,1
0.2578125,0.193359375,0.193359375,0.193359375,0.33515625,0.425390625,0.193359375,0.348046875,0.1000574219,0.19,1
0.2578125,0.18046875,0.18046875,0.18046875,0.28359375,0.425390625,0.18046875,0.296484375,0.1000574219,0.191,1
0.2578125,0.18046875,0.18046875,0.18046875,0.28359375,0.425390625,0.18046875,0.296484375,0.1000574219,0.192,1
0.2578125,0.18046875,0.18046875,0.18046875,0.28359375,0.425390625,0.18046875,0.296484375,0.1000574219,0.193,1
0.2578125,0.18046875,0.18046875,0.18046875,0.270703125,0.425390625,0.18046875,0.28359375,0.1000574219,0.194,1
0.2578125,0.18046875,0.18046875,0.18046875,0.270703125,0.425390625,0.18046875,0.28359375,0.1000574219,0.195,1
0.2578125,0.18046875,0.18046875,0.18046875,0.270703125,0.425390625,0.18046875,0.28359375,0.1000574219,0.196,1
0.2578125,0.18046875,0.18046875,0.18046875,0.270703125,0.425390625,0.18046875,0.28359375,0.1000574219,0.197,1
0.2578125,0.18046875,0.18046875,0.18046875,0.270703125,0.425390625,0.18046875,0.28359375,0.1000574219,0.198,1
0.2578125,0.18046875,0.18046875,0.18046875,0.270703125,0.425390625,0.18046875,0.28359375,0.1000574219,0.199,1
0.2578125,0.18046875,0.18046875,0.18046875,0.270703125,0.425390625,0.18046875,0.28359375,0.1000574219,0.2,1
0.2578125,0.193359375,0.193359375,0.193359375,0.33515625,0.425390625,0.193359375,0.348046875,0.06739902344,0.201,1
0.2578125,0.193359375,0.193359375,0.193359375,0.33515625,0.425390625,0.193359375,0.348046875,0.06739902344,0.202,1
0.2578125,0.193359375,0.193359375,0.193359375,0.33515625,0.425390625,0.193359375,0.348046875,0.06739902344,0.203,1
0.2578125,0.193359375,0.193359375,0.193359375,0.33515625,0.425390625,0.193359375,0.348046875,0.06739902344,0.204,1
0.2578125,0.193359375,0.193359375,0.193359375,0.33515625,0.425390625,0.193359375,0.348046875,0.06739902344,0.205,1
0.2578125,0.193359375,0.193359375,0.193359375,0.348046875,0.425390625,0.193359375,0.3609375,0.06739902344,0.206,1
0.2578125,0.193359375,0.193359375,0.193359375,0.348046875,0.425390625,0.193359375,0.3609375,0.06739902344,0.207,1
0.2578125,0.193359375,0.193359375,0.193359375,0.348046875,0.425390625,0.193359375,0.3609375,0.06739902344,0.208,1
0.2578125,0.193359375,0.193359375,0.193359375,0.348046875,0.425390625,0.193359375,0.3609375,0.06739902344,0.209,1
0.2578125,0.193359375,0.193359375,0.193359375,0.348046875,0.425390625,0.193359375,0.3609375,0.06739902344,0.21,1
0.2578125,0.193359375,0.193359375,0.193359375,0.322265625,0.425390625,0.193359375,0.33515625,0.06739902344,0.211,1
0.2578125,0.193359375,0.193359375,0.193359375,0.322265625,0.425390625,0.193359375,0.33515625,0.06739902344,0.212,1
0.2578125,0.193359375,0.193359375,0.193359375,0.322265625,0.425390625,0.193359375,0.33515625,0.06739902344,0.213,1
0.2578125,0.193359375,0.193359375,0.193359375,0.309375,0.425390625,0.193359375,0.33515625,0.06739902344,0.214,1
0.2578125,0.193359375,0.193359375,0.193359375,0.309375,0.425390625,0.193359375,0.33515625,0.06739902344,0.215,1
0.2578125,0.193359375,0.193359375,0.193359375,0.309375,0.425390625,0.193359375,0.33515625,0.06739902344,0.216,1
0.2578125,0.193359375,0.193359375,0.193359375,0.309375,0.425390625,0.193359375,0.33515625,0.06739902344,0.217,1
0.2578125,0.193359375,0.193359375,0.193359375,0.309375,0.425390625,0.193359375,0.33515625,0.06739902344,0.218,1
0.2578125,0.193359375,0.193359375,0.193359375,0.309375,0.425390625,0.193359375,0.33515625,0.06739902344,0.219,1
0.2578125,0.193359375,0.193359375,0.193359375,0.309375,0.43828125,0.193359375,0.322265625,0.06739902344,0.22,1
0.2578125,0.18046875,0.193359375,0.193359375,0.244921875,0.425390625,0.193359375,0.244921875,0.1000574219,0.221,1
0.2578125,0.18046875,0.193359375,0.193359375,0.23203125,0.425390625,0.193359375,0.244921875,0.1000574219,0.222,1
0.2578125,0.193359375,0.193359375,0.193359375,0.23203125,0.425390625,0.193359375,0.244921875,0.1000574219,0.223,1
0.2578125,0.193359375,0.193359375,0.193359375,0.23203125,0.425390625,0.193359375,0.244921875,0.1000574219,0.224,1
0.2578125,0.193359375,0.193359375,0.193359375,0.23203125,0.425390625,0.193359375,0.244921875,0.1000574219,0.225,1
0.2578125,0.193359375,0.193359375,0.193359375,0.23203125,0.425390625,0.193359375,0.244921875,0.1000574219,0.226,1
0.2578125,0.193359375,0.193359375,0.193359375,0.23203125,0.425390625,0.193359375,0.244921875,0.1000574219,0.227,1
0.2578125,0.193359375,0.193359375,0.193359375,0.23203125,0.425390625,0.193359375,0.23203125,0.1000574219,0.228,1
0.2578125,0.193359375,0.193359375,0.193359375,0.219140625,0.425390625,0.193359375,0.23203125,0.1000574219,0.229,1
0.2578125,0.193359375,0.193359375,0.193359375,0.219140625,0.425390625,0.193359375,0.23203125,0.1000574219,0.23,1
0.270703125,0.193359375,0.193359375,0.193359375,0.38671875,0.43828125,0.193359375,0.348046875,0.1000574219,0.231,1
0.270703125,0.193359375,0.193359375,0.193359375,0.38671875,0.43828125,0.193359375,0.348046875,0.1000574219,0.232,1
0.270703125,0.193359375,0.193359375,0.193359375,0.373828125,0.43828125,0.193359375,0.348046875,0.1000574219,0.233,1
0.270703125,0.193359375,0.193359375,0.193359375,0.373828125,0.43828125,0.193359375,0.348046875,0.1000574219,0.234,1
0.270703125,0.193359375,0.193359375,0.193359375,0.373828125,0.43828125,0.193359375,0.348046875,0.1000574219,0.235,1
0.270703125,0.193359375,0.193359375,0.193359375,0.373828125,0.43828125,0.193359375,0.348046875,0.1000574219,0.236,1
0.270703125,0.193359375,0.193359375,0.193359375,0.373828125,0.43828125,0.193359375,0.348046875,0.1000574219,0.237,1
0.270703125,0.193359375,0.193359375,0.193359375,0.373828125,0.43828125,0.193359375,0.348046875,0.1000574219,0.238,1
0.270703125,0.193359375,0.193359375,0.193359375,0.373828125,0.43828125,0.193359375,0.33515625,0.1000574219,0.239,1
0.270703125,0.193359375,0.193359375,0.193359375,0.373828125,0.43828125,0.193359375,0.33515625,0.1000574219,0.24,1
0.2578125,0.193359375,0.193359375,0.193359375,0.322265625,0.425390625,0.193359375,0.309375,0.1000574219,0.241,1
0.2578125,0.193359375,0.193359375,0.193359375,0.309375,0.425390625,0.193359375,0.309375,0.1000574219,0.242,1
0.2578125,0.193359375,0.193359375,0.193359375,0.309375,0.425390625,0.193359375,0.309375,0.1000574219,0.243,1
0.2578125,0.193359375,0.193359375,0.193359375,0.309375,0.425390625,0.193359375,0.309375,0.1000574219,0.244,1
0.2578125,0.193359375,0.193359375,0.193359375,0.309375,0.425390625,0.193359375,0.309375,0.1000574219,0.245,1
0.2578125,0.193359375,0.193359375,0.193359375,0.309375,0.43828125,0.193359375,0.309375,0.1000574219,0.246,1
0.2578125,0.193359375,0.193359375,0.193359375,0.309375,0.43828125,0.193359375,0.309375,0.1000574219,0.247,1
0.2578125,0.193359375,0.193359375,0.193359375,0.309375,0.43828125,0.193359375,0.296484375,0.1000574219,0.248,1
0.2578125,0.193359375,0.193359375,0.193359375,0.309375,0.425390625,0.193359375,0.296484375,0.1000574219,0.249,1
0.2578125,0.193359375,0.193359375,0.193359375,0.309375,0.425390625,0.193359375,0.296484375,0.1000574219,0.25,1
0.2578125,0.193359375,0.193359375,0.193359375,0.23203125,0.425390625,0.193359375,0.219140625,0.1000574219,0.251,1
0.2578125,0.193359375,0.193359375,0.193359375,0.23203125,0.425390625,0.193359375,0.219140625,0.1000574219,0.252,1
0.2578125,0.193359375,0.193359375,0.193359375,0.23203125,0.425390625,0.193359375,0.23203125,0.1000574219,0.253,1
0.2578125,0.193359375,0.193359375,0.193359375,0.23203125,0.425390625,0.193359375,0.23203125,0.1000574219,0.254,1
0.2578125,0.193359375,0.193359375,0.193359375,0.23203125,0.425390625,0.193359375,0.23203125,0.1000574219,0.255,1
0.2578125,0.193359375,0.193359375,0.193359375,0.244921875,0.425390625,0.193359375,0.23203125,0.1000574219,0.256,1
0.2578125,0.193359375,0.193359375,0.193359375,0.244921875,0.425390625,0.193359375,0.244921875,0.1000574219,0.257,1
