s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,angle,time,session
0.69609375,0.38671875,0.528515625,0.3609375,0.5671875,0.760546875,0.3609375,0.4125,0.9165173828,9.773,1
0.683203125,0.38671875,0.528515625,0.3609375,0.5671875,0.760546875,0.3609375,0.4125,0.9165173828,9.774,1
0.683203125,0.38671875,0.528515625,0.3609375,0.5671875,0.760546875,0.3609375,0.4125,0.9165173828,9.775,1
0.683203125,0.3609375,0.502734375,0.3609375,0.605859375,0.786328125,0.3609375,0.4125,0.9165173828,9.776,1
0.683203125,0.3609375,0.502734375,0.3609375,0.59296875,0.786328125,0.3609375,0.4125,0.9165173828,9.777,1
0.683203125,0.3609375,0.502734375,0.3609375,0.59296875,0.786328125,0.3609375,0.4125,0.9165173828,9.778,1
0.683203125,0.3609375,0.502734375,0.3609375,0.59296875,0.786328125,0.3609375,0.4125,0.9165173828,9.779,1
0.683203125,0.3609375,0.502734375,0.3609375,0.59296875,0.786328125,0.3609375,0.4125,0.9165173828,9.78,1
0.683203125,0.3609375,0.502734375,0.3609375,0.59296875,0.786328125,0.3609375,0.4125,0.9165173828,9.781,1
0.683203125,0.3609375,0.502734375,0.3609375,0.59296875,0.786328125,0.3609375,0.4125,0.9165173828,9.782,1
0.683203125,0.3609375,0.502734375,0.3609375,0.59296875,0.786328125,0.3609375,0.4125,0.9165173828,9.783,1
0.683203125,0.3609375,0.502734375,0.3609375,0.59296875,0.786328125,0.3609375,0.4125,0.9165173828,9.784,1
0.683203125,0.3609375,0.48984375,0.3609375,0.59296875,0.786328125,0.3609375,0.4125,0.9165173828,9.785,1
0.683203125,0.3609375,0.502734375,0.3609375,0.580078125,0.79921875,0.3609375,0.4125,0.9165173828,9.786,1
0.683203125,0.3609375,0.502734375,0.3609375,0.580078125,0.79921875,0.3609375,0.4125,0.9165173828,9.787,1
0.683203125,0.3609375,0.502734375,0.3609375,0.580078125,0.79921875,0.3609375,0.4125,0.9165173828,9.788,1
0.683203125,0.3609375,0.502734375,0.3609375,0.580078125,0.79921875,0.3609375,0.4125,0.9165173828,9.789,1
0.683203125,0.3609375,0.502734375,0.3609375,0.580078125,0.79921875,0.3609375,0.4125,0.9165173828,9.79,1
0.683203125,0.3609375,0.502734375,0.3609375,0.580078125,0.79921875,0.3609375,0.4125,0.9165173828,9.791,1
0.683203125,0.3609375,0.502734375,0.3609375,0.580078125,0.79921875,0.3609375,0.4125,0.9165173828,9.792,1
0.683203125,0.3609375,0.502734375,0.3609375,0.59296875,0.79921875,0.3609375,0.4125,0.9165173828,9.793,1
0.683203125,0.3609375,0.502734375,0.3609375,0.59296875,0.79921875,0.3609375,0.4125,0.9165173828,9.794,1
0.683203125,0.3609375,0.502734375,0.3609375,0.59296875,0.79921875,0.3609375,0.4125,0.9165173828,9.795,1
0.683203125,0.3609375,0.515625,0.3609375,0.59296875,0.79921875,0.3609375,0.4125,0.8838589844,9.796,1
0.683203125,0.3609375,0.515625,0.3609375,0.59296875,0.79921875,0.3609375,0.4125,0.8838589844,9.797,1
0.683203125,0.3609375,0.515625,0.3609375,0.59296875,0.79921875,0.3609375,0.4125,0.8838589844,9.798,1
0.683203125,0.3609375,0.515625,0.3609375,0.580078125,0.79921875,0.3609375,0.4125,0.8838589844,9.799,1
0.683203125,0.3609375,0.515625,0.3609375,0.580078125,0.79921875,0.3609375,0.4125,0.8838589844,9.8,1
0.683203125,0.3609375,0.515625,0.3609375,0.580078125,0.79921875,0.3609375,0.4125,0.8838589844,9.801,1
0.683203125,0.3609375,0.515625,0.3609375,0.580078125,0.79921875,0.3609375,0.4125,0.8838589844,9.802,1
0.683203125,0.3609375,0.515625,0.3609375,0.580078125,0.79921875,0.3609375,0.4125,0.8838589844,9.803,1
0.683203125,0.3609375,0.515625,0.3609375,0.580078125,0.79921875,0.3609375,0.4125,0.8838589844,9.804,1
0.683203125,0.3609375,0.515625,0.3609375,0.580078125,0.79921875,0.3609375,0.4125,0.8838589844,9.805,1
0.683203125,0.3609375,0.515625,0.3609375,0.580078125,0.85078125,0.3609375,0.4125,0.8838589844,9.806,1
0.683203125,0.3609375,0.515625,0.3609375,0.580078125,0.85078125,0.3609375,0.4125,0.8838589844,9.807,1
0.683203125,0.3609375,0.515625,0.3609375,0.580078125,0.85078125,0.3609375,0.4125,0.8838589844,9.808,1
0.683203125,0.3609375,0.515625,0.3609375,0.580078125,0.85078125,0.3609375,0.4125,0.8838589844,9.809,1
0.683203125,0.3609375,0.515625,0.3609375,0.580078125,0.85078125,0.3609375,0.4125,0.8838589844,9.81,1
0.683203125,0.3609375,0.515625,0.3609375,0.580078125,0.85078125,0.3609375,0.4125,0.8838589844,9.811,1
0.683203125,0.3609375,0.515625,0.3609375,0.580078125,0.863671875,0.3609375,0.4125,0.8838589844,9.812,1
0.683203125,0.3609375,0.515625,0.3609375,0.580078125,0.863671875,0.3609375,0.4125,0.8838589844,9.813,1
0.683203125,0.3609375,0.515625,0.3609375,0.580078125,0.863671875,0.3609375,0.4125,0.8838589844,9.814,1
0.683203125,0.3609375,0.515625,0.3609375,0.580078125,0.863671875,0.3609375,0.4125,0.8838589844,9.815,1
0.6703125,0.3609375,0.515625,0.3609375,0.5671875,0.889453125,0.3609375,0.4125,0.9165173828,9.816,1
0.6703125,0.3609375,0.515625,0.3609375,0.5671875,0.8765625,0.3609375,0.4125,0.9165173828,9.817,1
0.6703125,0.3609375,0.515625,0.3609375,0.5671875,0.8765625,0.3609375,0.4125,0.9165173828,9.818,1
0.6703125,0.3609375,0.515625,0.3609375,0.5671875,0.8765625,0.3609375,0.4125,0.9165173828,9.819,1
0.6703125,0.3609375,0.515625,0.3609375,0.5671875,0.8765625,0.3609375,0.4125,0.9165173828,9.82,1
0.6703125,0.3609375,0.515625,0.3609375,0.5671875,0.8765625,0.3609375,0.4125,0.9165173828,9.821,1
0.6703125,0.3609375,0.515625,0.3609375,0.5671875,0.8765625,0.3609375,0.4125,0.9165173828,9.822,1
0.6703125,0.3609375,0.502734375,0.3609375,0.5671875,0.8765625,0.3609375,0.4125,0.9165173828,9.823,1
0.6703125,0.3609375,0.502734375,0.3609375,0.5671875,0.8765625,0.3609375,0.4125,0.9165173828,9.824,1
0.6703125,0.3609375,0.502734375,0.3609375,0.5671875,0.8765625,0.3609375,0.4125,0.9165173828,9.825,1
0.6703125,0.3609375,0.502734375,0.3609375,0.554296875,0.8765625,0.3609375,0.399609375,0.8838589844,9.826,1
0.6703125,0.3609375,0.502734375,0.3609375,0.554296875,0.8765625,0.3609375,0.399609375,0.8838589844,9.827,1
0.6703125,0.3609375,0.502734375,0.3609375,0.554296875,0.8765625,0.3609375,0.399609375,0.8838589844,9.828,1
0.6703125,0.3609375,0.515625,0.3609375,0.554296875,0.8765625,0.3609375,0.399609375,0.8838589844,9.829,1
0.6703125,0.3609375,0.515625,0.3609375,0.554296875,0.8765625,0.3609375,0.399609375,0.8838589844,9.83,1
0.6703125,0.3609375,0.515625,0.3609375,0.554296875,0.8765625,0.3609375,0.399609375,0.8838589844,9.831,1
0.6703125,0.3609375,0.515625,0.3609375,0.554296875,0.8765625,0.3609375,0.399609375,0.8838589844,9.832,1
0.6703125,0.3609375,0.515625,0.3609375,0.554296875,0.8765625,0.3609375,0.399609375,0.8838589844,9.833,1
0.6703125,0.3609375,0.515625,0.3609375,0.554296875,0.8765625,0.3609375,0.399609375,0.8838589844,9.834,1
0.6703125,0.3609375,0.515625,0.3609375,0.554296875,0.8765625,0.3609375,0.399609375,0.8838589844,9.835,1
0.6703125,0.3609375,0.502734375,0.3609375,0.554296875,0.8765625,0.3609375,0.399609375,0.8838589844,9.836,1
0.657421875,0.3609375,0.502734375,0.3609375,0.554296875,0.8765625,0.3609375,0.399609375,0.8838589844,9.837,1
0.657421875,0.3609375,0.502734375,0.3609375,0.554296875,0.8765625,0.3609375,0.399609375,0.8838589844,9.838,1
0.657421875,0.3609375,0.48984375,0.3609375,0.554296875,0.8765625,0.3609375,0.399609375,0.8838589844,9.839,1
0.657421875,0.3609375,0.48984375,0.3609375,0.554296875,0.8765625,0.3609375,0.399609375,0.8838589844,9.84,1
0.657421875,0.3609375,0.48984375,0.3609375,0.554296875,0.8765625,0.3609375,0.399609375,0.8838589844,9.841,1
0.657421875,0.3609375,0.48984375,0.3609375,0.554296875,0.8765625,0.3609375,0.399609375,0.8838589844,9.842,1
0.657421875,0.3609375,0.48984375,0.3609375,0.554296875,0.8765625,0.3609375,0.399609375,0.8838589844,9.843,1
0.657421875,0.3609375,0.48984375,0.3609375,0.554296875,0.8765625,0.3609375,0.399609375,0.8838589844,9.844,1
0.657421875,0.3609375,0.48984375,0.3609375,0.554296875,0.8765625,0.3609375,0.399609375,0.8838589844,9.845,1
0.6703125,0.3609375,0.4640625,0.3609375,0.554296875,0.863671875,0.3609375,0.399609375,0.9165173828,9.846,1
0.6703125,0.3609375,0.4640625,0.3609375,0.554296875,0.863671875,0.3609375,0.399609375,0.9165173828,9.847,1
0.6703125,0.3609375,0.4640625,0.3609375,0.554296875,0.863671875,0.3609375,0.399609375,0.9165173828,9.848,1
0.6703125,0.3609375,0.4640625,0.3609375,0.554296875,0.863671875,0.3609375,0.399609375,0.9165173828,9.849,1
0.6703125,0.3609375,0.4640625,0.3609375,0.554296875,0.863671875,0.3609375,0.399609375,0.9165173828,9.85,1
0.6703125,0.3609375,0.4640625,0.3609375,0.554296875,0.863671875,0.3609375,0.399609375,0.9165173828,9.851,1
0.6703125,0.3609375,0.4640625,0.3609375,0.554296875,0.863671875,0.3609375,0.399609375,0.9165173828,9.852,1
0.6703125,0.3609375,0.4640625,0.3609375,0.554296875,0.863671875,0.3609375,0.399609375,0.9165173828,9.853,1
0.6703125,0.3609375,0.4640625,0.3609375,0.554296875,0.863671875,0.3609375,0.399609375,0.9165173828,9.854,1
0.6703125,0.3609375,0.4640625,0.3609375,0.554296875,0.863671875,0.3609375,0.399609375,0.9165173828,9.855,1
0.6703125,0.3609375,0.451171875,0.3609375,0.5671875,0.915234375,0.3609375,0.399609375,0.8838589844,9.856,1
0.657421875,0.3609375,0.451171875,0.3609375,0.5671875,0.915234375,0.3609375,0.399609375,0.8838589844,9.857,1
0.657421875,0.3609375,0.451171875,0.3609375,0.5671875,0.915234375,0.3609375,0.399609375,0.8838589844,9.858,1
0.657421875,0.3609375,0.451171875,0.3609375,0.5671875,0.915234375,0.3609375,0.399609375,0.8838589844,9.859,1
0.657421875,0.3609375,0.451171875,0.3609375,0.5671875,0.915234375,0.3609375,0.399609375,0.8838589844,9.86,1
0.657421875,0.3609375,0.451171875,0.3609375,0.5671875,0.915234375,0.3609375,0.399609375,0.8838589844,9.861,1
0.657421875,0.3609375,0.451171875,0.3609375,0.5671875,0.915234375,0.3609375,0.399609375,0.8838589844,9.862,1
0.657421875,0.3609375,0.451171875,0.3609375,0.5671875,0.915234375,0.3609375,0.399609375,0.8838589844,9.863,1
0.657421875,0.3609375,0.43828125,0.3609375,0.5671875,0.915234375,0.3609375,0.399609375,0.8838589844,9.864,1
0.657421875,0.3609375,0.43828125,0.3609375,0.5671875,0.915234375,0.3609375,0.399609375,0.8838589844,9.865,1
0.6703125,0.3609375,0.451171875,0.3609375,0.5671875,0.889453125,0.3609375,0.4125,0.8838589844,9.866,1
0.657421875,0.3609375,0.451171875,0.3609375,0.554296875,0.889453125,0.3609375,0.4125,0.8838589844,9.867,1
0.657421875,0.3609375,0.451171875,0.3609375,0.554296875,0.889453125,0.3609375,0.4125,0.8838589844,9.868,1
0.657421875,0.3609375,0.451171875,0.3609375,0.554296875,0.889453125,0.3609375,0.4125,0.8838589844,9.869,1
0.657421875,0.3609375,0.451171875,0.3609375,0.554296875,0.889453125,0.3609375,0.4125,0.8838589844,9.87,1
0.657421875,0.3609375,0.451171875,0.3609375,0.554296875,0.889453125,0.3609375,0.4125,0.8838589844,9.871,1
0.657421875,0.3609375,0.451171875,0.3609375,0.554296875,0.889453125,0.3609375,0.4125,0.8838589844,9.872,1
0.657421875,0.3609375,0.451171875,0.3609375,0.554296875,0.889453125,0.3609375,0.4125,0.8838589844,9.873,1
0.657421875,0.3609375,0.451171875,0.3609375,0.554296875,0.889453125,0.3609375,0.4125,0.8838589844,9.874,1
0.657421875,0.3609375,0.451171875,0.3609375,0.554296875,0.889453125,0.3609375,0.4125,0.8838589844,9.875,1
0.64453125,0.3609375,0.451171875,0.3609375,0.5671875,0.90234375,0.3609375,0.43828125,0.9165173828,9.876,1
0.64453125,0.3609375,0.451171875,0.3609375,0.5671875,0.90234375,0.3609375,0.43828125,0.9165173828,9.877,1
0.64453125,0.3609375,0.451171875,0.3609375,0.5671875,0.90234375,0.3609375,0.43828125,0.9165173828,9.878,1
0.64453125,0.3609375,0.451171875,0.3609375,0.5671875,0.889453125,0.3609375,0.43828125,0.9165173828,9.879,1
0.64453125,0.3609375,0.451171875,0.3609375,0.5671875,0.889453125,0.3609375,0.43828125,0.9165173828,9.88,1
0.64453125,0.3609375,0.451171875,0.3609375,0.5671875,0.889453125,0.3609375,0.43828125,0.9165173828,9.881,1
0.64453125,0.3609375,0.451171875,0.3609375,0.5671875,0.889453125,0.3609375,0.43828125,0.9165173828,9.882,1
0.64453125,0.3609375,0.451171875,0.3609375,0.5671875,0.889453125,0.3609375,0.43828125,0.9165173828,9.883,1
0.64453125,0.348046875,0.451171875,0.3609375,0.5671875,0.889453125,0.3609375,0.43828125,0.9165173828,9.884,1
0.64453125,0.348046875,0.451171875,0.3609375,0.5671875,0.889453125,0.3609375,0.43828125,0.9165173828,9.885,1
0.657421875,0.3609375,0.451171875,0.3609375,0.580078125,0.915234375,0.3609375,0.425390625,0.8838589844,9.886,1
0.64453125,0.3609375,0.451171875,0.3609375,0.580078125,0.90234375,0.3609375,0.425390625,0.8838589844,9.887,1
0.64453125,0.3609375,0.451171875,0.3609375,0.580078125,0.90234375,0.3609375,0.425390625,0.8838589844,9.888,1
0.64453125,0.3609375,0.451171875,0.3609375,0.580078125,0.90234375,0.3609375,0.425390625,0.8838589844,9.889,1
0.64453125,0.3609375,0.451171875,0.3609375,0.580078125,0.90234375,0.3609375,0.425390625,0.8838589844,9.89,1
0.64453125,0.3609375,0.451171875,0.3609375,0.580078125,0.90234375,0.3609375,0.425390625,0.8838589844,9.891,1
0.64453125,0.3609375,0.451171875,0.3609375,0.580078125,0.90234375,0.3609375,0.425390625,0.8838589844,9.892,1
0.64453125,0.3609375,0.451171875,0.3609375,0.580078125,0.90234375,0.3609375,0.425390625,0.8838589844,9.893,1
0.64453125,0.3609375,0.451171875,0.3609375,0.580078125,0.90234375,0.3609375,0.425390625,0.8838589844,9.894,1
0.64453125,0.3609375,0.451171875,0.3609375,0.580078125,0.90234375,0.3609375,0.425390625,0.8838589844,9.895,1
0.64453125,0.3609375,0.451171875,0.3609375,0.54140625,0.90234375,0.3609375,0.425390625,0.8838589844,9.896,1
0.64453125,0.3609375,0.451171875,0.3609375,0.54140625,0.90234375,0.3609375,0.425390625,0.8838589844,9.897,1
0.64453125,0.3609375,0.451171875,0.3609375,0.528515625,0.90234375,0.3609375,0.425390625,0.8838589844,9.898,1
0.64453125,0.3609375,0.451171875,0.3609375,0.528515625,0.90234375,0.3609375,0.425390625,0.8838589844,9.899,1
0.64453125,0.3609375,0.451171875,0.3609375,0.528515625,0.90234375,0.3609375,0.425390625,0.8838589844,9.9,1
0.64453125,0.3609375,0.451171875,0.3609375,0.528515625,0.90234375,0.3609375,0.425390625,0.8838589844,9.901,1
0.64453125,0.3609375,0.451171875,0.3609375,0.528515625,0.90234375,0.3609375,0.425390625,0.8838589844,9.902,1
0.64453125,0.3609375,0.451171875,0.3609375,0.528515625,0.889453125,0.3609375,0.425390625,0.8838589844,9.903,1
0.64453125,0.3609375,0.451171875,0.3609375,0.528515625,0.889453125,0.3609375,0.425390625,0.8838589844,9.904,1
0.64453125,0.3609375,0.451171875,0.3609375,0.528515625,0.889453125,0.3609375,0.425390625,0.8838589844,9.905,1
0.631640625,0.3609375,0.425390625,0.3609375,0.554296875,0.889453125,0.3609375,0.43828125,0.8838589844,9.906,1
0.631640625,0.3609375,0.425390625,0.3609375,0.54140625,0.889453125,0.3609375,0.43828125,0.8838589844,9.907,1
0.631640625,0.3609375,0.425390625,0.3609375,0.54140625,0.889453125,0.3609375,0.43828125,0.8838589844,9.908,1
0.631640625,0.3609375,0.425390625,0.3609375,0.54140625,0.889453125,0.3609375,0.43828125,0.8838589844,9.909,1
0.631640625,0.3609375,0.425390625,0.3609375,0.54140625,0.889453125,0.3609375,0.43828125,0.8838589844,9.91,1
0.631640625,0.3609375,0.425390625,0.3609375,0.54140625,0.889453125,0.3609375,0.43828125,0.8838589844,9.911,1
0.631640625,0.3609375,0.425390625,0.3609375,0.54140625,0.889453125,0.3609375,0.43828125,0.8838589844,9.912,1
0.631640625,0.3609375,0.425390625,0.3609375,0.54140625,0.889453125,0.3609375,0.43828125,0.8838589844,9.913,1
0.631640625,0.3609375,0.425390625,0.3609375,0.54140625,0.889453125,0.3609375,0.43828125,0.8838589844,9.914,1
0.631640625,0.3609375,0.425390625,0.3609375,0.54140625,0.889453125,0.3609375,0.43828125,0.8838589844,9.915,1
0.61875,0.3609375,0.4640625,0.3609375,0.54140625,0.863671875,0.3609375,0.399609375,0.8838589844,9.916,1
0.61875,0.3609375,0.4640625,0.3609375,0.54140625,0.863671875,0.3609375,0.38671875,0.8838589844,9.917,1
0.61875,0.3609375,0.4640625,0.3609375,0.54140625,0.863671875,0.3609375,0.38671875,0.8838589844,9.918,1
0.61875,0.3609375,0.4640625,0.3609375,0.54140625,0.863671875,0.3609375,0.38671875,0.8838589844,9.919,1
0.61875,0.3609375,0.4640625,0.3609375,0.54140625,0.863671875,0.3609375,0.38671875,0.8838589844,9.92,1
0.61875,0.3609375,0.4640625,0.3609375,0.54140625,0.863671875,0.3609375,0.38671875,0.8838589844,9.921,1
0.61875,0.3609375,0.4640625,0.3609375,0.54140625,0.85078125,0.3609375,0.38671875,0.8838589844,9.922,1
0.61875,0.3609375,0.4640625,0.3609375,0.54140625,0.85078125,0.3609375,0.38671875,0.8838589844,9.923,1
0.61875,0.3609375,0.4640625,0.3609375,0.54140625,0.85078125,0.3609375,0.38671875,0.8838589844,9.924,1
0.61875,0.3609375,0.4640625,0.3609375,0.54140625,0.85078125,0.3609375,0.38671875,0.8838589844,9.925,1
0.61875,0.3609375,0.4640625,0.3609375,0.54140625,0.863671875,0.3609375,0.399609375,0.8512005859,9.926,1
0.605859375,0.3609375,0.4640625,0.3609375,0.54140625,0.863671875,0.3609375,0.399609375,0.8512005859,9.927,1
0.605859375,0.3609375,0.4640625,0.3609375,0.54140625,0.863671875,0.3609375,0.399609375,0.8512005859,9.928,1
0.605859375,0.3609375,0.4640625,0.3609375,0.54140625,0.863671875,0.3609375,0.399609375,0.8512005859,9.929,1
0.605859375,0.3609375,0.451171875,0.3609375,0.54140625,0.863671875,0.3609375,0.399609375,0.8512005859,9.93,1
0.605859375,0.3609375,0.451171875,0.3609375,0.54140625,0.863671875,0.3609375,0.399609375,0.8512005859,9.931,1
0.605859375,0.3609375,0.451171875,0.3609375,0.54140625,0.863671875,0.3609375,0.399609375,0.8512005859,9.932,1
0.605859375,0.3609375,0.451171875,0.3609375,0.54140625,0.863671875,0.3609375,0.399609375,0.8512005859,9.933,1
0.605859375,0.3609375,0.451171875,0.3609375,0.54140625,0.863671875,0.3609375,0.399609375,0.8512005859,9.934,1
0.605859375,0.3609375,0.451171875,0.3609375,0.54140625,0.863671875,0.3609375,0.399609375,0.8512005859,9.935,1
0.605859375,0.3609375,0.425390625,0.3609375,0.54140625,0.928125,0.3609375,0.373828125,0.8185421875,9.936,1
0.605859375,0.3609375,0.425390625,0.3609375,0.54140625,0.915234375,0.3609375,0.373828125,0.8185421875,9.937,1
0.605859375,0.3609375,0.425390625,0.3609375,0.54140625,0.915234375,0.3609375,0.373828125,0.8185421875,9.938,1
0.605859375,0.3609375,0.425390625,0.3609375,0.54140625,0.915234375,0.3609375,0.373828125,0.8185421875,9.939,1
0.605859375,0.3609375,0.425390625,0.3609375,0.54140625,0.915234375,0.3609375,0.373828125,0.8185421875,9.94,1
0.59296875,0.3609375,0.425390625,0.3609375,0.54140625,0.915234375,0.3609375,0.373828125,0.8185421875,9.941,1
0.59296875,0.3609375,0.425390625,0.3609375,0.54140625,0.915234375,0.3609375,0.373828125,0.8185421875,9.942,1
0.59296875,0.3609375,0.425390625,0.3609375,0.54140625,0.915234375,0.3609375,0.373828125,0.8185421875,9.943,1
0.59296875,0.3609375,0.425390625,0.3609375,0.54140625,0.915234375,0.3609375,0.373828125,0.8185421875,9.944,1
0.59296875,0.3609375,0.425390625,0.3609375,0.54140625,0.915234375,0.3609375,0.373828125,0.8185421875,9.945,1
0.580078125,0.3609375,0.425390625,0.3609375,0.425390625,0.992578125,0.3609375,0.38671875,0.8185421875,9.946,1
0.580078125,0.3609375,0.425390625,0.3609375,0.425390625,0.992578125,0.3609375,0.38671875,0.8185421875,9.947,1
0.580078125,0.3609375,0.425390625,0.3609375,0.425390625,0.992578125,0.3609375,0.38671875,0.8185421875,9.948,1
0.580078125,0.3609375,0.425390625,0.3609375,0.425390625,0.992578125,0.3609375,0.38671875,0.8185421875,9.949,1
0.580078125,0.3609375,0.425390625,0.3609375,0.425390625,0.992578125,0.3609375,0.38671875,0.8185421875,9.95,1
0.580078125,0.3609375,0.425390625,0.3609375,0.425390625,0.992578125,0.3609375,0.38671875,0.8185421875,9.951,1
0.580078125,0.3609375,0.425390625,0.3609375,0.425390625,0.992578125,0.3609375,0.38671875,0.8185421875,9.952,1
0.580078125,0.3609375,0.425390625,0.3609375,0.425390625,0.992578125,0.3609375,0.38671875,0.8185421875,9.953,1
0.580078125,0.3609375,0.425390625,0.3609375,0.425390625,0.992578125,0.3609375,0.38671875,0.8185421875,9.954,1
0.580078125,0.3609375,0.425390625,0.3609375,0.425390625,0.992578125,0.3609375,0.38671875,0.8185421875,9.955,1
0.554296875,0.3609375,0.3609375,0.3609375,0.399609375,0.734765625,0.3609375,0.3609375,0.7532253906,9.956,1
0.554296875,0.3609375,0.3609375,0.3609375,0.399609375,0.734765625,0.3609375,0.3609375,0.7532253906,9.957,1
0.554296875,0.3609375,0.3609375,0.3609375,0.399609375,0.734765625,0.3609375,0.3609375,0.7532253906,9.958,1
0.554296875,0.3609375,0.3609375,0.3609375,0.399609375,0.734765625,0.3609375,0.3609375,0.7532253906,9.959,1
0.554296875,0.3609375,0.3609375,0.3609375,0.38671875,0.734765625,0.3609375,0.3609375,0.7532253906,9.96,1
0.554296875,0.3609375,0.3609375,0.3609375,0.38671875,0.734765625,0.3609375,0.3609375,0.7532253906,9.961,1
0.554296875,0.3609375,0.3609375,0.3609375,0.38671875,0.734765625,0.3609375,0.3609375,0.7532253906,9.962,1
0.554296875,0.3609375,0.3609375,0.3609375,0.38671875,0.734765625,0.3609375,0.3609375,0.7532253906,9.963,1
0.554296875,0.3609375,0.3609375,0.3609375,0.38671875,0.734765625,0.3609375,0.3609375,0.7532253906,9.964,1
