s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,angle,time,session
0.837890625,0.476953125,1.173046875,0.54140625,2.023828125,2.08828125,0.3609375,0.928125,1.504368555,2.02,1
0.837890625,0.476953125,1.173046875,0.54140625,2.023828125,2.08828125,0.3609375,0.928125,1.504368555,2.021,1
0.837890625,0.476953125,1.173046875,0.54140625,2.023828125,2.08828125,0.3609375,0.928125,1.504368555,2.022,1
0.85078125,0.502734375,1.173046875,0.528515625,1.98515625,2.101171875,0.3609375,0.928125,1.471710156,2.023,1
0.837890625,0.502734375,1.173046875,0.528515625,1.98515625,2.08828125,0.3609375,0.928125,1.471710156,2.024,1
0.837890625,0.502734375,1.173046875,0.528515625,1.98515625,2.08828125,0.3609375,0.928125,1.471710156,2.025,1
0.837890625,0.502734375,1.173046875,0.528515625,1.98515625,2.08828125,0.3609375,0.928125,1.471710156,2.026,1
0.837890625,0.502734375,1.173046875,0.528515625,1.98515625,2.08828125,0.3609375,0.928125,1.471710156,2.027,1
0.837890625,0.502734375,1.173046875,0.528515625,1.98515625,2.08828125,0.3609375,0.928125,1.471710156,2.028,1
0.837890625,0.502734375,1.173046875,0.515625,1.98515625,2.08828125,0.3609375,0.928125,1.471710156,2.029,1
0.837890625,0.502734375,1.173046875,0.515625,1.98515625,2.08828125,0.3609375,0.928125,1.471710156,2.03,1
0.837890625,0.502734375,1.173046875,0.515625,1.98515625,2.08828125,0.3609375,0.928125,1.471710156,2.031,1
0.837890625,0.502734375,1.173046875,0.515625,1.98515625,2.08828125,0.3609375,0.928125,1.471710156,2.032,1
0.85078125,0.502734375,1.147265625,0.528515625,1.946484375,2.101171875,0.3609375,0.941015625,1.471710156,2.033,1
0.85078125,0.502734375,1.147265625,0.528515625,1.946484375,2.08828125,0.3609375,0.941015625,1.471710156,2.034,1
0.85078125,0.502734375,1.147265625,0.528515625,1.946484375,2.08828125,0.3609375,0.941015625,1.471710156,2.035,1
0.85078125,0.502734375,1.147265625,0.528515625,1.946484375,2.08828125,0.3609375,0.941015625,1.471710156,2.036,1
0.85078125,0.502734375,1.147265625,0.528515625,1.946484375,2.08828125,0.3609375,0.941015625,1.471710156,2.037,1
0.85078125,0.502734375,1.147265625,0.528515625,1.93359375,2.08828125,0.3609375,0.941015625,1.471710156,2.038,1
0.85078125,0.502734375,1.147265625,0.528515625,1.93359375,2.08828125,0.3609375,0.941015625,1.471710156,2.039,1
0.85078125,0.502734375,1.147265625,0.528515625,1.93359375,2.08828125,0.3609375,0.941015625,1.471710156,2.04,1
0.85078125,0.502734375,1.147265625,0.528515625,1.920703125,2.08828125,0.3609375,0.941015625,1.471710156,2.041,1
0.85078125,0.502734375,1.134375,0.528515625,1.920703125,2.08828125,0.3609375,0.941015625,1.471710156,2.042,1
0.85078125,0.502734375,1.121484375,0.528515625,1.791796875,2.101171875,0.3609375,0.941015625,1.504368555,2.043,1
0.85078125,0.48984375,1.121484375,0.528515625,1.791796875,2.08828125,0.3609375,0.941015625,1.504368555,2.044,1
0.85078125,0.48984375,1.121484375,0.528515625,1.791796875,2.08828125,0.3609375,0.941015625,1.504368555,2.045,1
0.85078125,0.48984375,1.121484375,0.528515625,1.791796875,2.08828125,0.3609375,0.941015625,1.504368555,2.046,1
0.85078125,0.48984375,1.121484375,0.528515625,1.791796875,2.08828125,0.3609375,0.941015625,1.504368555,2.047,1
0.85078125,0.48984375,1.121484375,0.528515625,1.791796875,2.08828125,0.3609375,0.941015625,1.504368555,2.048,1
0.85078125,0.48984375,1.121484375,0.528515625,1.791796875,2.08828125,0.3609375,0.941015625,1.504368555,2.049,1
0.85078125,0.48984375,1.121484375,0.528515625,1.791796875,2.08828125,0.3609375,0.941015625,1.504368555,2.05,1
0.85078125,0.48984375,1.121484375,0.528515625,1.791796875,2.08828125,0.3609375,0.941015625,1.504368555,2.051,1
0.85078125,0.48984375,1.121484375,0.528515625,1.791796875,2.08828125,0.3609375,0.941015625,1.504368555,2.052,1
0.85078125,0.502734375,1.134375,0.54140625,1.869140625,2.101171875,0.3609375,0.95390625,1.537026953,2.053,1
0.85078125,0.502734375,1.134375,0.54140625,1.869140625,2.08828125,0.3609375,0.95390625,1.504368555,2.054,1
0.85078125,0.502734375,1.134375,0.54140625,1.869140625,2.08828125,0.3609375,0.95390625,1.504368555,2.055,1
0.85078125,0.502734375,1.134375,0.54140625,1.869140625,2.08828125,0.3609375,0.95390625,1.504368555,2.056,1
0.85078125,0.502734375,1.134375,0.54140625,1.869140625,2.08828125,0.3609375,0.95390625,1.504368555,2.057,1
0.85078125,0.502734375,1.134375,0.54140625,1.869140625,2.08828125,0.3609375,0.95390625,1.504368555,2.058,1
0.85078125,0.502734375,1.134375,0.54140625,1.869140625,2.08828125,0.3609375,0.95390625,1.504368555,2.059,1
0.85078125,0.502734375,1.134375,0.54140625,1.85625,2.08828125,0.3609375,0.95390625,1.504368555,2.06,1
0.85078125,0.502734375,1.134375,0.54140625,1.85625,2.08828125,0.3609375,0.95390625,1.504368555,2.061,1
0.85078125,0.502734375,1.134375,0.54140625,1.85625,2.08828125,0.3609375,0.95390625,1.504368555,2.062,1
0.837890625,0.502734375,1.147265625,0.5671875,1.8046875,2.101171875,0.3609375,0.941015625,1.504368555,2.063,1
0.837890625,0.502734375,1.134375,0.5671875,1.791796875,2.08828125,0.3609375,0.941015625,1.504368555,2.064,1
0.837890625,0.502734375,1.134375,0.5671875,1.791796875,2.08828125,0.3609375,0.941015625,1.504368555,2.065,1
0.837890625,0.502734375,1.134375,0.5671875,1.791796875,2.08828125,0.3609375,0.941015625,1.504368555,2.066,1
0.837890625,0.502734375,1.134375,0.5671875,1.791796875,2.08828125,0.3609375,0.941015625,1.504368555,2.067,1
0.837890625,0.502734375,1.134375,0.5671875,1.8046875,2.08828125,0.3609375,0.941015625,1.504368555,2.068,1
0.837890625,0.502734375,1.134375,0.5671875,1.8046875,2.08828125,0.3609375,0.941015625,1.504368555,2.069,1
0.837890625,0.502734375,1.134375,0.5671875,1.8046875,2.08828125,0.3609375,0.941015625,1.504368555,2.07,1
0.837890625,0.502734375,1.134375,0.5671875,1.8046875,2.08828125,0.3609375,0.941015625,1.504368555,2.071,1
0.825,0.502734375,1.134375,0.5671875,1.8046875,2.08828125,0.3609375,0.941015625,1.504368555,2.072,1
0.825,0.515625,1.095703125,0.580078125,1.714453125,2.101171875,0.3609375,0.941015625,1.504368555,2.073,1
0.825,0.502734375,1.095703125,0.580078125,1.714453125,2.08828125,0.3609375,0.941015625,1.504368555,2.074,1
0.812109375,0.502734375,1.095703125,0.580078125,1.714453125,2.08828125,0.3609375,0.941015625,1.504368555,2.075,1
0.812109375,0.502734375,1.095703125,0.580078125,1.714453125,2.08828125,0.3609375,0.941015625,1.504368555,2.076,1
0.812109375,0.502734375,1.095703125,0.580078125,1.714453125,2.08828125,0.3609375,0.941015625,1.504368555,2.077,1
0.812109375,0.502734375,1.095703125,0.580078125,1.714453125,2.08828125,0.3609375,0.941015625,1.504368555,2.078,1
0.812109375,0.502734375,1.095703125,0.580078125,1.714453125,2.08828125,0.3609375,0.941015625,1.504368555,2.079,1
0.812109375,0.502734375,1.095703125,0.580078125,1.714453125,2.08828125,0.3609375,0.941015625,1.504368555,2.08,1
0.812109375,0.502734375,1.095703125,0.580078125,1.714453125,2.08828125,0.3609375,0.941015625,1.504368555,2.081,1
0.812109375,0.502734375,1.095703125,0.580078125,1.714453125,2.08828125,0.3609375,0.941015625,1.504368555,2.082,1
0.812109375,0.502734375,1.121484375,0.580078125,1.77890625,2.101171875,0.3609375,0.941015625,1.504368555,2.083,1
0.812109375,0.502734375,1.121484375,0.580078125,1.766015625,2.08828125,0.3609375,0.941015625,1.504368555,2.084,1
0.812109375,0.502734375,1.121484375,0.580078125,1.766015625,2.08828125,0.3609375,0.941015625,1.504368555,2.085,1
0.812109375,0.502734375,1.121484375,0.580078125,1.766015625,2.08828125,0.3609375,0.941015625,1.504368555,2.086,1
0.812109375,0.502734375,1.121484375,0.580078125,1.766015625,2.08828125,0.3609375,0.941015625,1.504368555,2.087,1
0.812109375,0.502734375,1.121484375,0.580078125,1.766015625,2.08828125,0.3609375,0.941015625,1.504368555,2.088,1
0.812109375,0.502734375,1.121484375,0.580078125,1.766015625,2.08828125,0.3609375,0.941015625,1.504368555,2.089,1
0.812109375,0.502734375,1.121484375,0.580078125,1.766015625,2.08828125,0.3609375,0.941015625,1.504368555,2.09,1
0.812109375,0.502734375,1.121484375,0.580078125,1.766015625,2.08828125,0.3609375,0.941015625,1.504368555,2.091,1
0.812109375,0.502734375,1.121484375,0.580078125,1.766015625,2.08828125,0.3609375,0.941015625,1.504368555,2.092,1
0.825,0.48984375,1.095703125,0.580078125,1.843359375,2.101171875,0.3609375,0.941015625,1.504368555,2.093,1
0.825,0.48984375,1.095703125,0.580078125,1.843359375,2.08828125,0.3609375,0.941015625,1.504368555,2.094,1
0.825,0.48984375,1.095703125,0.580078125,1.85625,2.08828125,0.3609375,0.941015625,1.504368555,2.095,1
0.825,0.48984375,1.095703125,0.580078125,1.85625,2.08828125,0.3609375,0.941015625,1.504368555,2.096,1
0.825,0.48984375,1.095703125,0.580078125,1.85625,2.08828125,0.3609375,0.941015625,1.504368555,2.097,1
0.825,0.48984375,1.095703125,0.580078125,1.869140625,2.08828125,0.3609375,0.941015625,1.504368555,2.098,1
0.825,0.48984375,1.095703125,0.580078125,1.869140625,2.08828125,0.3609375,0.941015625,1.504368555,2.099,1
0.825,0.48984375,1.095703125,0.580078125,1.869140625,2.08828125,0.3609375,0.941015625,1.504368555,2.1,1
0.825,0.48984375,1.095703125,0.580078125,1.869140625,2.08828125,0.3609375,0.941015625,1.504368555,2.101,1
0.825,0.48984375,1.095703125,0.580078125,1.88203125,2.08828125,0.3609375,0.941015625,1.504368555,2.102,1
0.825,0.48984375,1.121484375,0.580078125,1.959375,2.101171875,0.3609375,0.941015625,1.471710156,2.103,1
0.825,0.48984375,1.10859375,0.580078125,1.959375,2.08828125,0.3609375,0.941015625,1.471710156,2.104,1
0.825,0.48984375,1.10859375,0.580078125,1.959375,2.08828125,0.3609375,0.941015625,1.471710156,2.105,1
0.825,0.48984375,1.10859375,0.580078125,1.959375,2.08828125,0.3609375,0.941015625,1.471710156,2.106,1
0.825,0.48984375,1.10859375,0.580078125,1.959375,2.08828125,0.3609375,0.941015625,1.471710156,2.107,1
0.825,0.48984375,1.10859375,0.580078125,1.959375,2.08828125,0.3609375,0.941015625,1.471710156,2.108,1
0.825,0.48984375,1.10859375,0.580078125,1.972265625,2.08828125,0.3609375,0.941015625,1.471710156,2.109,1
0.825,0.48984375,1.10859375,0.580078125,1.972265625,2.08828125,0.3609375,0.941015625,1.471710156,2.11,1
0.825,0.48984375,1.10859375,0.580078125,1.972265625,2.08828125,0.3609375,0.941015625,1.471710156,2.111,1
0.825,0.48984375,1.10859375,0.580078125,1.972265625,2.08828125,0.3609375,0.941015625,1.471710156,2.112,1
0.825,0.48984375,1.10859375,0.5671875,2.0109375,2.101171875,0.3609375,0.928125,1.504368555,2.113,1
0.825,0.48984375,1.10859375,0.5671875,2.0109375,2.08828125,0.3609375,0.928125,1.504368555,2.114,1
0.825,0.48984375,1.121484375,0.5671875,2.0109375,2.08828125,0.3609375,0.928125,1.504368555,2.115,1
0.825,0.48984375,1.121484375,0.5671875,2.0109375,2.08828125,0.3609375,0.928125,1.504368555,2.116,1
0.825,0.48984375,1.121484375,0.5671875,2.0109375,2.08828125,0.3609375,0.928125,1.504368555,2.117,1
0.825,0.48984375,1.121484375,0.5671875,2.0109375,2.08828125,0.3609375,0.928125,1.504368555,2.118,1
0.825,0.48984375,1.121484375,0.5671875,2.0109375,2.08828125,0.3609375,0.928125,1.504368555,2.119,1
0.825,0.48984375,1.121484375,0.5671875,2.0109375,2.08828125,0.3609375,0.928125,1.504368555,2.12,1
0.825,0.48984375,1.121484375,0.5671875,2.0109375,2.08828125,0.3609375,0.928125,1.504368555,2.121,1
0.825,0.48984375,1.121484375,0.5671875,2.0109375,2.08828125,0.3609375,0.928125,1.504368555,2.122,1
0.825,0.48984375,1.10859375,0.5671875,2.08828125,2.101171875,0.3609375,0.941015625,1.504368555,2.123,1
0.825,0.48984375,1.10859375,0.5671875,2.075390625,2.08828125,0.3609375,0.941015625,1.504368555,2.124,1
0.825,0.48984375,1.10859375,0.5671875,2.075390625,2.08828125,0.3609375,0.941015625,1.504368555,2.125,1
0.825,0.48984375,1.10859375,0.5671875,2.075390625,2.08828125,0.3609375,0.941015625,1.504368555,2.126,1
0.825,0.48984375,1.10859375,0.5671875,2.075390625,2.08828125,0.3609375,0.941015625,1.504368555,2.127,1
0.825,0.48984375,1.10859375,0.5671875,2.075390625,2.08828125,0.3609375,0.941015625,1.504368555,2.128,1
0.825,0.48984375,1.10859375,0.5671875,2.075390625,2.08828125,0.3609375,0.941015625,1.504368555,2.129,1
0.825,0.48984375,1.10859375,0.5671875,2.075390625,2.08828125,0.3609375,0.941015625,1.504368555,2.13,1
0.825,0.48984375,1.10859375,0.5671875,2.075390625,2.08828125,0.3609375,0.941015625,1.504368555,2.131,1
0.825,0.48984375,1.10859375,0.5671875,2.075390625,2.08828125,0.3609375,0.941015625,1.504368555,2.132,1
0.812109375,0.476953125,1.134375,0.5671875,2.08828125,2.101171875,0.3609375,0.928125,1.504368555,2.133,1
0.812109375,0.476953125,1.134375,0.5671875,2.08828125,2.08828125,0.3609375,0.928125,1.504368555,2.134,1
0.812109375,0.476953125,1.147265625,0.5671875,2.08828125,2.08828125,0.3609375,0.928125,1.504368555,2.135,1
0.812109375,0.476953125,1.147265625,0.5671875,2.08828125,2.08828125,0.3609375,0.928125,1.504368555,2.136,1
0.812109375,0.476953125,1.147265625,0.5671875,2.08828125,2.08828125,0.3609375,0.928125,1.504368555,2.137,1
0.812109375,0.476953125,1.147265625,0.5671875,2.08828125,2.08828125,0.3609375,0.928125,1.504368555,2.138,1
0.812109375,0.476953125,1.147265625,0.5671875,2.08828125,2.08828125,0.3609375,0.928125,1.504368555,2.139,1
0.812109375,0.476953125,1.147265625,0.5671875,2.08828125,2.08828125,0.3609375,0.928125,1.504368555,2.14,1
0.812109375,0.476953125,1.147265625,0.5671875,2.08828125,2.08828125,0.3609375,0.928125,1.504368555,2.141,1
0.812109375,0.476953125,1.147265625,0.5671875,2.08828125,2.08828125,0.3609375,0.928125,1.504368555,2.142,1
0.812109375,0.48984375,1.121484375,0.5671875,2.08828125,2.101171875,0.3609375,0.928125,1.537026953,2.143,1
0.812109375,0.48984375,1.121484375,0.5671875,2.08828125,2.08828125,0.3609375,0.928125,1.537026953,2.144,1
0.812109375,0.48984375,1.121484375,0.5671875,2.08828125,2.08828125,0.3609375,0.928125,1.537026953,2.145,1
0.812109375,0.48984375,1.121484375,0.5671875,2.08828125,2.08828125,0.3609375,0.928125,1.537026953,2.146,1
0.812109375,0.48984375,1.121484375,0.5671875,2.08828125,2.08828125,0.3609375,0.928125,1.537026953,2.147,1
0.812109375,0.48984375,1.10859375,0.5671875,2.08828125,2.08828125,0.3609375,0.928125,1.537026953,2.148,1
0.812109375,0.48984375,1.10859375,0.5671875,2.08828125,2.08828125,0.3609375,0.928125,1.537026953,2.149,1
0.812109375,0.48984375,1.10859375,0.5671875,2.08828125,2.08828125,0.3609375,0.928125,1.537026953,2.15,1
0.812109375,0.48984375,1.10859375,0.5671875,2.08828125,2.08828125,0.3609375,0.928125,1.537026953,2.151,1
0.812109375,0.48984375,1.10859375,0.5671875,2.08828125,2.08828125,0.3609375,0.928125,1.537026953,2.152,1
0.825,0.502734375,1.121484375,0.5671875,2.08828125,2.101171875,0.3609375,0.928125,1.471710156,2.153,1
0.825,0.502734375,1.121484375,0.5671875,2.08828125,2.08828125,0.3609375,0.928125,1.471710156,2.154,1
0.825,0.502734375,1.121484375,0.5671875,2.08828125,2.08828125,0.3609375,0.928125,1.471710156,2.155,1
0.825,0.502734375,1.121484375,0.5671875,2.08828125,2.08828125,0.3609375,0.928125,1.471710156,2.156,1
0.825,0.502734375,1.121484375,0.5671875,2.08828125,2.08828125,0.3609375,0.928125,1.471710156,2.157,1
0.825,0.502734375,1.121484375,0.5671875,2.08828125,2.08828125,0.3609375,0.928125,1.471710156,2.158,1
0.825,0.502734375,1.121484375,0.5671875,2.08828125,2.08828125,0.3609375,0.928125,1.471710156,2.159,1
0.825,0.502734375,1.121484375,0.5671875,2.08828125,2.08828125,0.3609375,0.928125,1.471710156,2.16,1
0.825,0.502734375,1.121484375,0.5671875,2.08828125,2.08828125,0.3609375,0.928125,1.471710156,2.161,1
0.825,0.502734375,1.121484375,0.5671875,2.08828125,2.08828125,0.3609375,0.928125,1.471710156,2.162,1
0.825,0.515625,1.147265625,0.5671875,2.0109375,2.101171875,0.3609375,0.941015625,1.504368555,2.163,1
0.825,0.515625,1.147265625,0.5671875,2.0109375,2.08828125,0.3609375,0.941015625,1.504368555,2.164,1
0.825,0.515625,1.147265625,0.5671875,2.0109375,2.08828125,0.3609375,0.941015625,1.504368555,2.165,1
0.825,0.515625,1.147265625,0.5671875,2.0109375,2.08828125,0.3609375,0.941015625,1.504368555,2.166,1
0.825,0.515625,1.134375,0.5671875,2.0109375,2.08828125,0.3609375,0.941015625,1.504368555,2.167,1
0.825,0.515625,1.134375,0.5671875,2.0109375,2.08828125,0.3609375,0.941015625,1.504368555,2.168,1
0.825,0.515625,1.134375,0.5671875,2.0109375,2.08828125,0.3609375,0.941015625,1.504368555,2.169,1
0.825,0.515625,1.134375,0.5671875,2.0109375,2.08828125,0.3609375,0.941015625,1.504368555,2.17,1
0.825,0.515625,1.134375,0.5671875,1.998046875,2.08828125,0.3609375,0.941015625,1.504368555,2.171,1
0.825,0.515625,1.134375,0.5671875,1.998046875,2.08828125,0.3609375,0.941015625,1.504368555,2.172,1
0.812109375,0.515625,1.134375,0.580078125,2.0625,2.101171875,0.3609375,0.941015625,1.471710156,2.173,1
0.812109375,0.515625,1.134375,0.580078125,2.0625,2.08828125,0.3609375,0.941015625,1.471710156,2.174,1
0.812109375,0.515625,1.134375,0.580078125,2.0625,2.08828125,0.3609375,0.941015625,1.471710156,2.175,1
0.812109375,0.515625,1.134375,0.580078125,2.0625,2.08828125,0.3609375,0.941015625,1.471710156,2.176,1
0.812109375,0.515625,1.134375,0.580078125,2.0625,2.08828125,0.3609375,0.941015625,1.471710156,2.177,1
0.812109375,0.515625,1.134375,0.580078125,2.0625,2.08828125,0.3609375,0.941015625,1.471710156,2.178,1
0.812109375,0.515625,1.134375,0.580078125,2.0625,2.08828125,0.3609375,0.941015625,1.471710156,2.179,1
0.812109375,0.515625,1.134375,0.580078125,2.0625,2.08828125,0.3609375,0.941015625,1.471710156,2.18,1
