s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,angle,time,session
0.631640625,0.3609375,0.708984375,0.3609375,0.786328125,0.74765625,0.3609375,0.38671875,0.6879085938,1.261,1
0.631640625,0.3609375,0.708984375,0.3609375,0.786328125,0.74765625,0.3609375,0.38671875,0.6879085938,1.262,1
0.631640625,0.3609375,0.708984375,0.3609375,0.786328125,0.74765625,0.3609375,0.38671875,0.6879085938,1.263,1
0.631640625,0.3609375,0.708984375,0.3609375,0.786328125,0.74765625,0.3609375,0.38671875,0.6879085938,1.264,1
0.631640625,0.3609375,0.708984375,0.3609375,0.786328125,0.74765625,0.3609375,0.38671875,0.6879085938,1.265,1
0.631640625,0.3609375,0.708984375,0.3609375,0.786328125,0.74765625,0.3609375,0.38671875,0.6879085938,1.266,1
0.631640625,0.3609375,0.708984375,0.3609375,0.786328125,0.74765625,0.3609375,0.38671875,0.6879085938,1.267,1
0.631640625,0.3609375,0.708984375,0.3609375,0.786328125,0.74765625,0.3609375,0.38671875,0.6879085938,1.268,1
0.631640625,0.3609375,0.708984375,0.3609375,0.786328125,0.74765625,0.3609375,0.38671875,0.6879085938,1.269,1
0.631640625,0.3609375,0.721875,0.3609375,0.786328125,0.74765625,0.3609375,0.399609375,0.6879085938,1.27,1
0.631640625,0.3609375,0.721875,0.3609375,0.786328125,0.74765625,0.3609375,0.399609375,0.6879085938,1.271,1
0.631640625,0.3609375,0.721875,0.3609375,0.786328125,0.74765625,0.3609375,0.399609375,0.6879085938,1.272,1
0.631640625,0.3609375,0.721875,0.3609375,0.786328125,0.74765625,0.3609375,0.399609375,0.6879085938,1.273,1
0.631640625,0.3609375,0.721875,0.3609375,0.786328125,0.74765625,0.3609375,0.399609375,0.6879085938,1.274,1
0.631640625,0.3609375,0.721875,0.3609375,0.786328125,0.74765625,0.3609375,0.399609375,0.6879085938,1.275,1
0.631640625,0.3609375,0.721875,0.3609375,0.786328125,0.74765625,0.3609375,0.399609375,0.6879085938,1.276,1
0.631640625,0.3609375,0.721875,0.3609375,0.786328125,0.74765625,0.3609375,0.399609375,0.6879085938,1.277,1
0.631640625,0.3609375,0.721875,0.3609375,0.786328125,0.74765625,0.3609375,0.399609375,0.6879085938,1.278,1
0.631640625,0.3609375,0.721875,0.3609375,0.786328125,0.74765625,0.3609375,0.399609375,0.6879085938,1.279,1
0.631640625,0.3609375,0.734765625,0.3609375,0.79921875,0.760546875,0.3609375,0.399609375,0.6879085938,1.28,1
0.631640625,0.3609375,0.734765625,0.3609375,0.79921875,0.760546875,0.3609375,0.399609375,0.6879085938,1.281,1
0.631640625,0.3609375,0.734765625,0.3609375,0.79921875,0.760546875,0.3609375,0.399609375,0.6879085938,1.282,1
0.631640625,0.3609375,0.734765625,0.3609375,0.79921875,0.760546875,0.3609375,0.399609375,0.6879085938,1.283,1
0.631640625,0.3609375,0.734765625,0.3609375,0.79921875,0.760546875,0.3609375,0.399609375,0.6879085938,1.284,1
0.631640625,0.3609375,0.734765625,0.3609375,0.79921875,0.760546875,0.3609375,0.399609375,0.6879085938,1.285,1
0.631640625,0.3609375,0.734765625,0.3609375,0.79921875,0.760546875,0.3609375,0.399609375,0.6879085938,1.286,1
0.631640625,0.3609375,0.734765625,0.3609375,0.79921875,0.760546875,0.3609375,0.399609375,0.6879085938,1.287,1
0.631640625,0.3609375,0.734765625,0.3609375,0.79921875,0.760546875,0.3609375,0.399609375,0.6879085938,1.288,1
0.631640625,0.3609375,0.734765625,0.3609375,0.79921875,0.760546875,0.3609375,0.399609375,0.6879085938,1.289,1
0.631640625,0.3609375,0.74765625,0.3609375,0.79921875,0.760546875,0.3609375,0.38671875,0.6879085938,1.29,1
0.631640625,0.3609375,0.74765625,0.3609375,0.786328125,0.74765625,0.3609375,0.38671875,0.6879085938,1.291,1
0.631640625,0.3609375,0.74765625,0.3609375,0.786328125,0.74765625,0.3609375,0.38671875,0.6879085938,1.292,1
0.631640625,0.3609375,0.74765625,0.3609375,0.786328125,0.74765625,0.3609375,0.38671875,0.6879085938,1.293,1
0.631640625,0.3609375,0.74765625,0.3609375,0.786328125,0.74765625,0.3609375,0.38671875,0.6879085938,1.294,1
0.631640625,0.3609375,0.74765625,0.3609375,0.786328125,0.74765625,0.3609375,0.38671875,0.6879085938,1.295,1
0.631640625,0.3609375,0.74765625,0.3609375,0.786328125,0.74765625,0.3609375,0.38671875,0.6879085938,1.296,1
0.631640625,0.3609375,0.74765625,0.3609375,0.786328125,0.74765625,0.3609375,0.38671875,0.6879085938,1.297,1
0.631640625,0.3609375,0.74765625,0.3609375,0.786328125,0.74765625,0.3609375,0.38671875,0.6879085938,1.298,1
0.631640625,0.3609375,0.74765625,0.3609375,0.786328125,0.74765625,0.3609375,0.38671875,0.6879085938,1.299,1
0.631640625,0.3609375,0.74765625,0.3609375,0.79921875,0.734765625,0.3609375,0.373828125,0.6879085938,1.3,1
0.631640625,0.3609375,0.74765625,0.3609375,0.79921875,0.734765625,0.3609375,0.373828125,0.6879085938,1.301,1
0.631640625,0.3609375,0.74765625,0.3609375,0.79921875,0.734765625,0.3609375,0.373828125,0.6879085938,1.302,1
0.631640625,0.3609375,0.74765625,0.3609375,0.79921875,0.734765625,0.3609375,0.373828125,0.6879085938,1.303,1
0.631640625,0.3609375,0.74765625,0.3609375,0.79921875,0.734765625,0.3609375,0.373828125,0.6879085938,1.304,1
0.631640625,0.3609375,0.74765625,0.3609375,0.79921875,0.734765625,0.3609375,0.38671875,0.6879085938,1.305,1
0.631640625,0.3609375,0.74765625,0.3609375,0.79921875,0.734765625,0.3609375,0.38671875,0.6879085938,1.306,1
0.631640625,0.3609375,0.74765625,0.3609375,0.79921875,0.734765625,0.3609375,0.38671875,0.6879085938,1.307,1
0.631640625,0.3609375,0.74765625,0.3609375,0.79921875,0.734765625,0.3609375,0.38671875,0.6879085938,1.308,1
0.631640625,0.3609375,0.74765625,0.3609375,0.79921875,0.734765625,0.3609375,0.38671875,0.6879085938,1.309,1
0.64453125,0.3609375,0.74765625,0.3609375,0.79921875,0.74765625,0.3609375,0.399609375,0.6879085938,1.31,1
0.64453125,0.3609375,0.74765625,0.3609375,0.79921875,0.74765625,0.3609375,0.399609375,0.6879085938,1.311,1
0.64453125,0.3609375,0.74765625,0.3609375,0.79921875,0.74765625,0.3609375,0.399609375,0.6879085938,1.312,1
0.631640625,0.3609375,0.74765625,0.3609375,0.79921875,0.74765625,0.3609375,0.399609375,0.6879085938,1.313,1
0.631640625,0.3609375,0.74765625,0.3609375,0.79921875,0.74765625,0.3609375,0.399609375,0.6879085938,1.314,1
0.631640625,0.3609375,0.74765625,0.3609375,0.79921875,0.74765625,0.3609375,0.399609375,0.6879085938,1.315,1
0.631640625,0.3609375,0.74765625,0.3609375,0.79921875,0.74765625,0.3609375,0.399609375,0.6879085938,1.316,1
0.631640625,0.3609375,0.74765625,0.3609375,0.79921875,0.74765625,0.3609375,0.399609375,0.6879085938,1.317,1
0.631640625,0.3609375,0.74765625,0.3609375,0.79921875,0.734765625,0.3609375,0.399609375,0.7205669922,1.318,1
0.631640625,0.3609375,0.74765625,0.3609375,0.79921875,0.734765625,0.3609375,0.399609375,0.7205669922,1.319,1
0.631640625,0.3609375,0.74765625,0.3609375,0.79921875,0.721875,0.3609375,0.399609375,0.7205669922,1.32,1
0.631640625,0.3609375,0.74765625,0.3609375,0.79921875,0.721875,0.3609375,0.399609375,0.7205669922,1.321,1
0.631640625,0.3609375,0.74765625,0.3609375,0.79921875,0.721875,0.3609375,0.399609375,0.7205669922,1.322,1
0.631640625,0.3609375,0.74765625,0.3609375,0.79921875,0.721875,0.3609375,0.399609375,0.7205669922,1.323,1
0.631640625,0.3609375,0.74765625,0.3609375,0.79921875,0.721875,0.3609375,0.399609375,0.7205669922,1.324,1
0.631640625,0.3609375,0.74765625,0.3609375,0.79921875,0.721875,0.3609375,0.399609375,0.7205669922,1.325,1
0.631640625,0.3609375,0.74765625,0.3609375,0.79921875,0.721875,0.3609375,0.399609375,0.7205669922,1.326,1
0.631640625,0.3609375,0.74765625,0.3609375,0.79921875,0.721875,0.3609375,0.399609375,0.7205669922,1.327,1
0.631640625,0.3609375,0.74765625,0.3609375,0.79921875,0.721875,0.3609375,0.399609375,0.7205669922,1.328,1
0.631640625,0.3609375,0.74765625,0.3609375,0.79921875,0.721875,0.3609375,0.399609375,0.7205669922,1.329,1
0.64453125,0.373828125,0.74765625,0.3609375,0.786328125,0.734765625,0.3609375,0.399609375,0.7205669922,1.33,1
0.631640625,0.373828125,0.74765625,0.3609375,0.786328125,0.734765625,0.3609375,0.399609375,0.7205669922,1.331,1
0.631640625,0.373828125,0.74765625,0.3609375,0.786328125,0.734765625,0.3609375,0.399609375,0.7205669922,1.332,1
0.631640625,0.373828125,0.74765625,0.3609375,0.786328125,0.734765625,0.3609375,0.399609375,0.7205669922,1.333,1
0.631640625,0.373828125,0.734765625,0.3609375,0.786328125,0.734765625,0.3609375,0.399609375,0.7205669922,1.334,1
0.631640625,0.373828125,0.734765625,0.3609375,0.786328125,0.734765625,0.3609375,0.399609375,0.7205669922,1.335,1
0.631640625,0.373828125,0.734765625,0.3609375,0.786328125,0.721875,0.3609375,0.399609375,0.7205669922,1.336,1
0.631640625,0.373828125,0.734765625,0.3609375,0.786328125,0.721875,0.3609375,0.399609375,0.7205669922,1.337,1
0.631640625,0.373828125,0.734765625,0.3609375,0.786328125,0.721875,0.3609375,0.399609375,0.7205669922,1.338,1
0.631640625,0.373828125,0.734765625,0.3609375,0.786328125,0.721875,0.3609375,0.399609375,0.7205669922,1.339,1
0.631640625,0.373828125,0.74765625,0.3609375,0.760546875,0.721875,0.3609375,0.4125,0.7205669922,1.34,1
0.631640625,0.373828125,0.74765625,0.3609375,0.760546875,0.721875,0.3609375,0.4125,0.7205669922,1.341,1
0.631640625,0.373828125,0.74765625,0.3609375,0.760546875,0.721875,0.3609375,0.4125,0.7205669922,1.342,1
0.631640625,0.373828125,0.74765625,0.3609375,0.760546875,0.734765625,0.3609375,0.4125,0.7205669922,1.343,1
0.631640625,0.373828125,0.74765625,0.3609375,0.760546875,0.734765625,0.3609375,0.4125,0.7205669922,1.344,1
0.631640625,0.373828125,0.74765625,0.3609375,0.760546875,0.734765625,0.3609375,0.4125,0.7205669922,1.345,1
0.631640625,0.373828125,0.74765625,0.3609375,0.760546875,0.734765625,0.3609375,0.4125,0.7205669922,1.346,1
0.631640625,0.373828125,0.74765625,0.3609375,0.760546875,0.734765625,0.3609375,0.4125,0.7205669922,1.347,1
0.631640625,0.373828125,0.74765625,0.3609375,0.760546875,0.734765625,0.3609375,0.4125,0.7205669922,1.348,1
0.631640625,0.373828125,0.74765625,0.3609375,0.760546875,0.734765625,0.3609375,0.4125,0.7205669922,1.349,1
0.64453125,0.373828125,0.74765625,0.3609375,0.812109375,0.734765625,0.3609375,0.4125,0.7205669922,1.35,1
0.64453125,0.373828125,0.74765625,0.3609375,0.812109375,0.734765625,0.3609375,0.4125,0.7205669922,1.351,1
0.64453125,0.373828125,0.74765625,0.3609375,0.812109375,0.734765625,0.3609375,0.4125,0.7205669922,1.352,1
0.64453125,0.373828125,0.734765625,0.3609375,0.812109375,0.734765625,0.3609375,0.4125,0.7205669922,1.353,1
0.64453125,0.373828125,0.734765625,0.3609375,0.812109375,0.734765625,0.3609375,0.4125,0.7205669922,1.354,1
0.64453125,0.373828125,0.734765625,0.3609375,0.812109375,0.734765625,0.3609375,0.4125,0.7205669922,1.355,1
0.64453125,0.373828125,0.734765625,0.3609375,0.812109375,0.734765625,0.3609375,0.4125,0.7205669922,1.356,1
0.64453125,0.373828125,0.734765625,0.3609375,0.812109375,0.734765625,0.3609375,0.4125,0.7205669922,1.357,1
0.64453125,0.373828125,0.734765625,0.3609375,0.812109375,0.734765625,0.3609375,0.4125,0.7205669922,1.358,1
0.64453125,0.373828125,0.734765625,0.3609375,0.812109375,0.734765625,0.3609375,0.4125,0.7205669922,1.359,1
0.64453125,0.373828125,0.760546875,0.3609375,0.85078125,0.74765625,0.3609375,0.4125,0.7532253906,1.36,1
0.64453125,0.373828125,0.760546875,0.3609375,0.85078125,0.74765625,0.3609375,0.4125,0.7532253906,1.361,1
0.64453125,0.373828125,0.760546875,0.3609375,0.85078125,0.74765625,0.3609375,0.4125,0.7532253906,1.362,1
0.64453125,0.373828125,0.760546875,0.3609375,0.85078125,0.74765625,0.3609375,0.4125,0.7532253906,1.363,1
0.64453125,0.373828125,0.760546875,0.3609375,0.85078125,0.74765625,0.3609375,0.4125,0.7532253906,1.364,1
0.64453125,0.373828125,0.760546875,0.3609375,0.85078125,0.74765625,0.3609375,0.4125,0.7532253906,1.365,1
0.64453125,0.373828125,0.760546875,0.3609375,0.85078125,0.74765625,0.3609375,0.4125,0.7532253906,1.366,1
0.64453125,0.373828125,0.760546875,0.3609375,0.85078125,0.74765625,0.3609375,0.4125,0.7532253906,1.367,1
0.64453125,0.373828125,0.760546875,0.3609375,0.85078125,0.74765625,0.3609375,0.4125,0.7532253906,1.368,1
0.64453125,0.373828125,0.760546875,0.3609375,0.85078125,0.74765625,0.3609375,0.399609375,0.7532253906,1.369,1
0.631640625,0.373828125,0.721875,0.3609375,0.825,0.74765625,0.3609375,0.399609375,0.7532253906,1.37,1
0.631640625,0.373828125,0.721875,0.3609375,0.825,0.74765625,0.3609375,0.399609375,0.7532253906,1.371,1
0.631640625,0.373828125,0.708984375,0.3609375,0.812109375,0.74765625,0.3609375,0.399609375,0.7532253906,1.372,1
0.631640625,0.373828125,0.708984375,0.3609375,0.812109375,0.74765625,0.3609375,0.399609375,0.7532253906,1.373,1
0.631640625,0.373828125,0.708984375,0.3609375,0.812109375,0.74765625,0.3609375,0.399609375,0.7532253906,1.374,1
0.631640625,0.373828125,0.708984375,0.3609375,0.812109375,0.74765625,0.3609375,0.399609375,0.7532253906,1.375,1
0.631640625,0.373828125,0.708984375,0.3609375,0.812109375,0.74765625,0.3609375,0.399609375,0.7532253906,1.376,1
0.631640625,0.373828125,0.708984375,0.3609375,0.812109375,0.74765625,0.3609375,0.399609375,0.7532253906,1.377,1
0.631640625,0.373828125,0.708984375,0.3609375,0.812109375,0.74765625,0.3609375,0.399609375,0.7532253906,1.378,1
0.631640625,0.373828125,0.69609375,0.3609375,0.812109375,0.74765625,0.3609375,0.399609375,0.7532253906,1.379,1
0.64453125,0.399609375,0.683203125,0.3609375,0.786328125,0.74765625,0.3609375,0.425390625,0.7532253906,1.38,1
0.64453125,0.399609375,0.683203125,0.3609375,0.786328125,0.74765625,0.3609375,0.425390625,0.7532253906,1.381,1
0.64453125,0.399609375,0.683203125,0.3609375,0.786328125,0.74765625,0.3609375,0.425390625,0.7532253906,1.382,1
0.64453125,0.399609375,0.683203125,0.3609375,0.786328125,0.74765625,0.3609375,0.425390625,0.7532253906,1.383,1
0.64453125,0.399609375,0.683203125,0.3609375,0.786328125,0.74765625,0.3609375,0.425390625,0.7532253906,1.384,1
0.64453125,0.399609375,0.683203125,0.3609375,0.786328125,0.74765625,0.3609375,0.425390625,0.7532253906,1.385,1
0.64453125,0.399609375,0.683203125,0.3609375,0.786328125,0.74765625,0.3609375,0.425390625,0.7532253906,1.386,1
0.64453125,0.399609375,0.683203125,0.3609375,0.786328125,0.74765625,0.3609375,0.425390625,0.7532253906,1.387,1
0.64453125,0.399609375,0.683203125,0.3609375,0.786328125,0.74765625,0.3609375,0.425390625,0.7532253906,1.388,1
0.64453125,0.399609375,0.683203125,0.3609375,0.786328125,0.74765625,0.3609375,0.425390625,0.7532253906,1.389,1
0.631640625,0.399609375,0.631640625,0.3609375,0.79921875,0.721875,0.3609375,0.43828125,0.7532253906,1.39,1
0.631640625,0.399609375,0.631640625,0.3609375,0.79921875,0.721875,0.3609375,0.43828125,0.7532253906,1.391,1
0.631640625,0.399609375,0.631640625,0.3609375,0.79921875,0.721875,0.3609375,0.43828125,0.7532253906,1.392,1
0.631640625,0.399609375,0.631640625,0.3609375,0.79921875,0.721875,0.3609375,0.43828125,0.7532253906,1.393,1
0.631640625,0.399609375,0.631640625,0.3609375,0.79921875,0.721875,0.3609375,0.43828125,0.7532253906,1.394,1
0.631640625,0.399609375,0.631640625,0.3609375,0.79921875,0.721875,0.3609375,0.43828125,0.7532253906,1.395,1
0.631640625,0.399609375,0.631640625,0.3609375,0.79921875,0.721875,0.3609375,0.43828125,0.7532253906,1.396,1
0.631640625,0.399609375,0.631640625,0.3609375,0.79921875,0.721875,0.3609375,0.43828125,0.7532253906,1.397,1
0.631640625,0.399609375,0.631640625,0.3609375,0.79921875,0.721875,0.3609375,0.43828125,0.7532253906,1.398,1
0.631640625,0.399609375,0.631640625,0.3609375,0.79921875,0.721875,0.3609375,0.43828125,0.7532253906,1.399,1
0.64453125,0.4125,0.657421875,0.3609375,0.837890625,0.734765625,0.3609375,0.43828125,0.7205669922,1.4,1
0.631640625,0.4125,0.657421875,0.3609375,0.837890625,0.734765625,0.3609375,0.43828125,0.7205669922,1.401,1
0.631640625,0.4125,0.657421875,0.3609375,0.837890625,0.734765625,0.3609375,0.43828125,0.7205669922,1.402,1
0.631640625,0.4125,0.657421875,0.3609375,0.837890625,0.734765625,0.3609375,0.43828125,0.7205669922,1.403,1
0.631640625,0.4125,0.64453125,0.3609375,0.837890625,0.734765625,0.3609375,0.43828125,0.7205669922,1.404,1
0.631640625,0.4125,0.64453125,0.3609375,0.837890625,0.734765625,0.3609375,0.43828125,0.7532253906,1.405,1
0.631640625,0.4125,0.64453125,0.3609375,0.837890625,0.734765625,0.3609375,0.43828125,0.7532253906,1.406,1
0.631640625,0.4125,0.64453125,0.3609375,0.837890625,0.734765625,0.3609375,0.43828125,0.7532253906,1.407,1
0.631640625,0.4125,0.64453125,0.3609375,0.837890625,0.734765625,0.3609375,0.43828125,0.7532253906,1.408,1
0.631640625,0.4125,0.64453125,0.3609375,0.837890625,0.734765625,0.3609375,0.43828125,0.7532253906,1.409,1
0.631640625,0.4125,0.64453125,0.3609375,0.837890625,0.74765625,0.3609375,0.43828125,0.7532253906,1.41,1
0.631640625,0.4125,0.64453125,0.3609375,0.825,0.734765625,0.3609375,0.43828125,0.7532253906,1.411,1
0.631640625,0.4125,0.64453125,0.3609375,0.825,0.734765625,0.3609375,0.43828125,0.7532253906,1.412,1
0.631640625,0.4125,0.64453125,0.3609375,0.825,0.734765625,0.3609375,0.43828125,0.7532253906,1.413,1
0.631640625,0.4125,0.64453125,0.3609375,0.825,0.734765625,0.3609375,0.43828125,0.7532253906,1.414,1
0.631640625,0.4125,0.64453125,0.3609375,0.825,0.734765625,0.3609375,0.43828125,0.7532253906,1.415,1
0.631640625,0.4125,0.64453125,0.3609375,0.825,0.734765625,0.3609375,0.43828125,0.7532253906,1.416,1
0.631640625,0.4125,0.64453125,0.3609375,0.825,0.734765625,0.3609375,0.43828125,0.7532253906,1.417,1
0.631640625,0.4125,0.64453125,0.3609375,0.812109375,0.734765625,0.3609375,0.43828125,0.7532253906,1.418,1
0.631640625,0.4125,0.64453125,0.3609375,0.812109375,0.734765625,0.3609375,0.43828125,0.7532253906,1.419,1
0.631640625,0.425390625,0.64453125,0.3609375,0.812109375,0.734765625,0.3609375,0.425390625,0.7532253906,1.42,1
0.631640625,0.425390625,0.64453125,0.3609375,0.812109375,0.734765625,0.3609375,0.425390625,0.7532253906,1.421,1
0.631640625,0.425390625,0.64453125,0.3609375,0.812109375,0.734765625,0.3609375,0.425390625,0.7532253906,1.422,1
0.631640625,0.425390625,0.631640625,0.3609375,0.812109375,0.734765625,0.3609375,0.425390625,0.7532253906,1.423,1
0.631640625,0.425390625,0.631640625,0.3609375,0.812109375,0.734765625,0.3609375,0.425390625,0.7532253906,1.424,1
0.631640625,0.425390625,0.631640625,0.3609375,0.812109375,0.734765625,0.3609375,0.425390625,0.7532253906,1.425,1
0.631640625,0.425390625,0.631640625,0.3609375,0.812109375,0.734765625,0.3609375,0.425390625,0.7532253906,1.426,1
0.631640625,0.425390625,0.631640625,0.3609375,0.812109375,0.734765625,0.3609375,0.425390625,0.7532253906,1.427,1
0.631640625,0.425390625,0.631640625,0.3609375,0.812109375,0.734765625,0.3609375,0.425390625,0.7532253906,1.428,1
0.631640625,0.425390625,0.631640625,0.3609375,0.812109375,0.734765625,0.3609375,0.425390625,0.7532253906,1.429,1
0.631640625,0.425390625,0.631640625,0.3609375,0.812109375,0.734765625,0.3609375,0.43828125,0.7858837891,1.43,1
0.631640625,0.425390625,0.631640625,0.3609375,0.812109375,0.734765625,0.3609375,0.425390625,0.7858837891,1.431,1
0.631640625,0.425390625,0.631640625,0.3609375,0.812109375,0.734765625,0.3609375,0.425390625,0.7858837891,1.432,1
0.631640625,0.425390625,0.631640625,0.3609375,0.812109375,0.734765625,0.3609375,0.425390625,0.7858837891,1.433,1
0.631640625,0.425390625,0.631640625,0.3609375,0.812109375,0.734765625,0.3609375,0.425390625,0.7858837891,1.434,1
0.631640625,0.425390625,0.631640625,0.3609375,0.812109375,0.734765625,0.3609375,0.425390625,0.7858837891,1.435,1
0.631640625,0.425390625,0.631640625,0.3609375,0.812109375,0.734765625,0.3609375,0.425390625,0.7858837891,1.436,1
0.631640625,0.425390625,0.631640625,0.3609375,0.79921875,0.734765625,0.3609375,0.425390625,0.7858837891,1.437,1
0.631640625,0.425390625,0.631640625,0.3609375,0.79921875,0.734765625,0.3609375,0.425390625,0.7858837891,1.438,1
0.631640625,0.425390625,0.631640625,0.3609375,0.79921875,0.734765625,0.3609375,0.425390625,0.7858837891,1.439,1
0.657421875,0.451171875,0.5671875,0.3609375,0.8765625,0.863671875,0.3609375,0.48984375,0.8512005859,1.44,1
0.657421875,0.451171875,0.5671875,0.3609375,0.8765625,0.863671875,0.3609375,0.48984375,0.8512005859,1.441,1
0.657421875,0.451171875,0.5671875,0.3609375,0.8765625,0.863671875,0.3609375,0.48984375,0.8512005859,1.442,1
0.657421875,0.451171875,0.5671875,0.3609375,0.8765625,0.863671875,0.3609375,0.48984375,0.8512005859,1.443,1
0.657421875,0.451171875,0.5671875,0.3609375,0.8765625,0.863671875,0.3609375,0.48984375,0.8512005859,1.444,1
0.657421875,0.451171875,0.5671875,0.3609375,0.8765625,0.863671875,0.3609375,0.48984375,0.8512005859,1.445,1
0.657421875,0.451171875,0.5671875,0.3609375,0.8765625,0.863671875,0.3609375,0.48984375,0.8512005859,1.446,1
0.657421875,0.451171875,0.5671875,0.3609375,0.8765625,0.863671875,0.3609375,0.48984375,0.8512005859,1.447,1
0.657421875,0.451171875,0.5671875,0.3609375,0.8765625,0.863671875,0.3609375,0.48984375,0.8512005859,1.448,1
0.657421875,0.451171875,0.5671875,0.3609375,0.8765625,0.863671875,0.3609375,0.48984375,0.8512005859,1.449,1
0.657421875,0.4640625,0.5671875,0.3609375,0.79921875,0.941015625,0.3609375,0.48984375,0.8512005859,1.45,1
